stu_id,exer_id,cpt_seq,label
40,154,220,0.0
40,784,273,0.0
40,695,183,0.0
40,238,211,0.0
40,161,212,0.0
40,402,211,0.0
40,285,204,0.0
40,259,204,0.0
40,646,211,1.0
40,845,95,0.0
40,490,406,0.0
40,768,182,1.0
40,258,94,0.0
40,261,209,0.0
40,667,88,0.0
40,931,88,0.0
40,92,204,1.0
40,749,33,0.0
40,148,67,0.0
40,933,184,0.0
40,911,210,0.0
40,495,212,0.0
40,645,210,1.0
40,689,182,1.0
40,263,212,0.0
40,836,70,1.0
40,711,183,1.0
40,111,211,0.0
40,642,251,0.0
40,555,64,0.0
40,184,67,0.0
40,275,88,0.0
40,819,33,0.0
40,277,276,0.0
40,833,211,0.0
40,334,183,0.0
40,343,181,0.0
40,735,204,0.0
40,12,439,0.0
40,932,204,0.0
40,902,171,0.0
40,388,92,1.0
40,772,180,0.0
40,830,204,0.0
40,900,406,0.0
40,307,73,0.0
40,679,209,0.0
40,922,210,0.0
40,182,209,0.0
40,372,211,0.0
40,947,95,0.0
40,295,181,0.0
40,271,95,1.0
40,449,221,0.0
40,196,166,0.0
40,611,70,0.0
40,519,204,0.0
40,879,183,1.0
40,515,95,0.0
40,659,204,0.0
40,586,191,0.0
40,731,275,1.0
40,172,75,0.0
40,362,275,1.0
40,360,211,0.0
40,916,171,0.0
40,571,183,0.0
40,17,92,0.0
40,788,211,0.0
40,595,92,1.0
40,938,211,1.0
40,475,204,0.0
40,218,88,0.0
40,328,70,0.0
40,251,183,0.0
40,248,204,0.0
40,456,408,0.0
40,729,182,0.0
40,300,209,0.0
40,70,93,1.0
40,332,210,1.0
40,201,182,1.0
40,305,86,0.0
40,279,64,0.0
40,600,88,0.0
40,174,406,0.0
40,552,95,0.0
40,13,75,1.0
40,147,245,1.0
40,837,95,0.0
40,546,202,1.0
40,214,181,1.0
40,85,88,0.0
40,226,202,0.0
40,97,70,0.0
40,53,204,0.0
40,250,212,0.0
40,310,212,0.0
40,641,258,0.0
40,873,73,0.0
40,8,219,0.0
40,317,191,1.0
40,63,408,0.0
40,105,439,0.0
40,681,179,0.0
40,789,212,0.0
40,585,212,0.0
40,314,211,1.0
40,738,211,0.0
40,378,90,0.0
40,766,439,0.0
40,278,211,0.0
40,282,212,0.0
40,574,220,0.0
40,245,273,0.0
40,800,212,0.0
40,217,67,0.0
40,670,251,0.0
40,811,33,0.0
40,133,219,0.0
40,550,52,1.0
40,596,33,1.0
40,416,67,0.0
40,587,33,0.0
40,625,180,0.0
40,543,92,0.0
40,452,202,0.0
40,122,67,0.0
40,392,70,0.0
40,462,180,0.0
40,869,75,0.0
40,389,70,0.0
40,762,406,1.0
40,451,219,1.0
40,934,52,0.0
40,249,251,0.0
40,718,94,0.0
40,634,219,1.0
40,497,182,1.0
40,553,171,0.0
40,321,181,0.0
40,23,179,1.0
40,235,408,0.0
40,446,33,0.0
40,207,181,1.0
40,779,181,0.0
40,794,70,0.0
40,210,67,0.0
40,319,251,0.0
40,560,183,0.0
40,194,191,0.0
40,685,209,0.0
40,707,212,0.0
40,628,211,0.0
40,379,70,0.0
40,211,219,1.0
40,829,219,1.0
40,276,211,1.0
40,272,75,0.0
40,764,211,1.0
40,371,70,0.0
40,255,67,0.0
40,146,191,0.0
40,791,245,1.0
40,441,171,1.0
40,138,251,0.0
40,405,210,0.0
40,924,204,0.0
40,875,439,0.0
40,526,95,0.0
40,434,183,0.0
40,687,184,1.0
40,844,52,0.0
40,394,181,0.0
40,76,67,0.0
40,137,70,0.0
40,152,171,0.0
40,554,221,0.0
40,599,211,1.0
40,673,210,0.0
40,581,202,0.0
40,234,211,0.0
40,34,212,0.0
40,514,275,0.0
40,712,75,1.0
40,247,95,0.0
40,903,183,0.0
40,566,202,0.0
40,157,219,0.0
40,675,221,0.0
40,803,204,1.0
40,629,204,0.0
40,945,212,0.0
40,527,211,0.0
40,713,90,0.0
40,505,"219,220",0.0
40,316,"92,95",1.0
40,162,258,1.0
40,344,219,0.0
40,906,258,1.0
40,815,180,0.0
40,618,75,1.0
40,865,191,0.0
40,473,204,0.0
40,472,204,0.0
40,688,220,0.0
40,885,70,0.0
40,541,273,1.0
40,145,212,0.0
40,151,"92,95",0.0
40,852,212,0.0
40,798,209,0.0
40,654,655,1.0
40,582,95,0.0
40,652,211,1.0
40,664,182,0.0
40,907,275,0.0
40,726,273,0.0
40,339,183,0.0
40,414,406,1.0
40,436,212,0.0
40,511,202,0.0
40,536,88,1.0
40,440,190,0.0
40,25,204,0.0
40,853,"75,86",1.0
40,338,204,0.0
40,626,220,0.0
40,246,86,0.0
40,308,"92,95",0.0
40,257,202,0.0
40,871,408,0.0
40,198,204,0.0
40,49,182,0.0
40,383,245,0.0
40,767,204,0.0
40,616,219,0.0
40,390,92,0.0
40,898,70,0.0
40,539,204,0.0
40,38,166,1.0
40,643,75,0.0
40,156,75,0.0
40,193,52,1.0
40,176,95,0.0
40,83,180,1.0
40,500,211,0.0
40,795,212,0.0
40,398,409,0.0
40,351,88,1.0
40,520,181,1.0
40,124,171,0.0
40,460,211,0.0
40,706,202,0.0
40,22,245,0.0
40,323,184,1.0
40,489,408,0.0
40,563,210,0.0
40,840,219,0.0
40,29,212,1.0
40,65,219,0.0
40,849,"33,212",1.0
40,868,67,0.0
40,804,204,0.0
40,661,439,1.0
40,52,"219,220",0.0
40,387,92,0.0
40,751,204,0.0
40,40,33,0.0
40,202,209,1.0
40,746,179,1.0
40,363,182,0.0
40,118,166,1.0
40,866,439,0.0
40,813,210,0.0
40,150,251,0.0
40,686,67,0.0
40,565,409,0.0
40,125,86,1.0
40,533,70,1.0
40,910,181,0.0
40,614,33,0.0
40,549,273,0.0
40,491,202,0.0
40,881,33,0.0
40,67,93,1.0
40,224,93,0.0
40,465,166,0.0
40,827,92,0.0
40,636,88,1.0
45,808,70,1.0
45,249,251,1.0
45,506,204,1.0
45,761,181,1.0
45,279,64,0.0
45,236,88,1.0
45,553,171,1.0
45,709,67,0.0
45,165,220,0.0
45,828,245,1.0
45,212,204,0.0
45,491,202,0.0
45,396,406,1.0
45,237,406,0.0
45,307,73,0.0
45,456,408,0.0
45,274,182,0.0
45,659,204,0.0
45,82,251,1.0
45,806,182,0.0
45,207,181,0.0
45,577,439,0.0
45,267,408,0.0
45,122,67,1.0
45,243,183,1.0
45,441,171,1.0
45,934,52,1.0
45,184,67,1.0
45,231,182,1.0
45,731,275,0.0
45,750,275,0.0
45,394,181,1.0
45,118,166,1.0
45,475,204,0.0
45,748,406,0.0
45,385,70,0.0
45,462,180,1.0
45,230,166,0.0
45,507,180,0.0
45,546,202,0.0
45,838,181,0.0
45,902,171,1.0
45,684,209,0.0
45,468,406,1.0
45,624,204,1.0
45,594,202,1.0
45,907,275,1.0
45,453,64,1.0
45,49,182,0.0
45,105,439,1.0
45,291,52,0.0
45,824,181,0.0
45,155,439,0.0
45,65,219,1.0
45,342,219,0.0
45,363,182,0.0
45,216,73,1.0
45,661,439,0.0
45,38,166,0.0
45,169,220,0.0
45,39,182,0.0
45,295,181,1.0
45,923,251,1.0
45,389,70,1.0
45,201,182,0.0
45,20,275,1.0
45,787,204,0.0
45,657,88,1.0
45,97,70,0.0
45,612,276,1.0
45,227,275,1.0
45,235,408,1.0
45,498,408,0.0
45,12,439,0.0
45,214,181,1.0
45,464,204,1.0
45,520,181,1.0
45,123,67,0.0
45,44,181,1.0
45,4,88,1.0
45,25,204,1.0
45,921,219,1.0
45,412,439,0.0
45,120,67,0.0
45,835,70,0.0
45,710,181,1.0
45,762,406,0.0
45,751,204,0.0
45,868,67,0.0
45,825,204,1.0
45,716,171,1.0
45,154,220,0.0
45,187,64,1.0
45,768,182,1.0
45,815,180,1.0
45,159,67,1.0
45,106,182,0.0
45,880,202,1.0
45,625,180,1.0
45,914,182,1.0
45,54,64,0.0
45,704,276,0.0
45,508,275,0.0
45,501,181,1.0
45,26,209,0.0
45,729,182,0.0
45,64,88,1.0
45,312,204,0.0
45,858,52,0.0
45,668,73,1.0
45,124,171,0.0
45,935,183,1.0
45,802,181,1.0
45,685,209,1.0
45,351,88,1.0
45,262,88,1.0
45,798,209,1.0
45,700,275,1.0
45,913,275,1.0
45,622,95,0.0
45,434,183,1.0
45,484,181,1.0
45,494,204,0.0
45,664,182,1.0
45,171,182,0.0
45,379,70,0.0
45,384,406,0.0
45,116,182,0.0
45,465,166,1.0
45,292,204,0.0
45,222,209,0.0
45,770,183,1.0
45,55,202,0.0
45,855,73,1.0
45,84,182,0.0
45,413,182,1.0
45,636,88,1.0
45,406,181,0.0
45,690,275,1.0
45,206,70,0.0
45,335,251,0.0
45,863,73,1.0
45,683,181,1.0
45,344,219,0.0
45,600,88,1.0
45,93,204,0.0
45,758,245,0.0
45,22,245,0.0
45,790,204,1.0
45,601,204,1.0
45,119,67,0.0
45,514,275,1.0
45,472,204,1.0
45,584,171,1.0
45,196,166,1.0
45,362,275,1.0
45,581,202,1.0
45,152,171,1.0
45,404,166,0.0
45,391,219,0.0
45,682,276,1.0
45,634,219,0.0
45,264,276,0.0
45,251,183,1.0
45,349,181,1.0
45,459,406,0.0
45,90,67,0.0
45,820,275,1.0
45,217,67,0.0
45,721,275,0.0
45,365,73,0.0
45,766,439,1.0
47,646,211,1.0
47,731,275,1.0
47,321,181,1.0
47,348,75,1.0
47,272,75,1.0
47,100,221,1.0
47,708,221,0.0
47,143,211,1.0
47,41,75,1.0
47,362,275,0.0
47,464,204,1.0
47,468,406,1.0
47,567,180,1.0
47,437,406,0.0
47,155,439,0.0
47,201,182,0.0
47,634,219,1.0
47,833,211,1.0
47,172,75,0.0
47,233,33,1.0
47,369,219,1.0
47,391,219,0.0
47,526,95,1.0
47,869,75,0.0
47,821,245,0.0
47,741,95,1.0
47,196,166,1.0
47,936,"219,220",0.0
47,694,221,0.0
47,476,86,1.0
47,135,75,1.0
47,68,245,1.0
47,553,171,1.0
47,212,204,1.0
47,53,204,1.0
47,678,211,1.0
47,820,275,0.0
47,27,231,0.0
47,320,180,1.0
47,609,88,1.0
47,874,90,0.0
47,447,220,1.0
47,834,67,0.0
47,69,33,1.0
47,243,183,1.0
47,470,93,0.0
47,327,204,0.0
47,777,75,1.0
47,728,245,1.0
47,22,245,1.0
47,676,211,1.0
47,906,258,1.0
47,745,33,0.0
47,543,92,1.0
47,223,221,1.0
47,884,75,1.0
47,830,204,0.0
47,612,276,1.0
47,418,220,0.0
47,323,184,1.0
47,281,211,1.0
47,911,210,1.0
47,837,95,1.0
47,529,211,1.0
47,365,73,0.0
47,303,220,0.0
47,384,406,0.0
47,851,221,0.0
47,790,204,1.0
47,205,95,0.0
47,576,95,0.0
47,620,92,1.0
47,622,95,1.0
47,40,33,1.0
47,947,95,1.0
47,94,191,0.0
47,229,275,0.0
47,75,219,0.0
47,64,88,0.0
47,342,219,1.0
47,870,184,0.0
47,181,93,0.0
47,330,655,1.0
47,466,73,1.0
47,778,86,1.0
47,351,88,0.0
47,823,276,1.0
47,508,275,1.0
47,174,406,0.0
47,247,95,0.0
47,540,86,1.0
47,284,221,0.0
47,636,88,0.0
47,498,408,0.0
47,773,220,0.0
47,490,406,1.0
47,507,180,1.0
47,332,210,0.0
47,512,225,1.0
47,488,183,1.0
47,726,273,0.0
47,293,33,0.0
47,575,93,1.0
47,36,75,0.0
47,388,92,0.0
47,503,209,0.0
47,651,225,1.0
47,14,191,1.0
47,582,95,1.0
47,541,273,1.0
47,774,228,0.0
47,524,221,0.0
47,577,439,1.0
47,456,408,0.0
47,845,95,1.0
47,573,179,1.0
47,200,86,1.0
47,339,183,0.0
47,77,171,0.0
47,268,93,0.0
47,822,93,1.0
47,687,184,1.0
47,451,219,1.0
47,735,204,1.0
47,285,204,0.0
47,411,95,1.0
47,922,210,1.0
47,725,258,0.0
47,302,258,1.0
47,225,219,0.0
47,25,204,1.0
47,510,179,0.0
47,305,86,1.0
47,221,92,0.0
47,167,406,0.0
47,921,219,1.0
47,420,209,1.0
47,920,182,1.0
47,198,204,1.0
47,661,439,0.0
47,354,258,0.0
47,600,88,0.0
47,290,33,0.0
47,631,75,0.0
47,328,70,1.0
47,927,439,0.0
47,431,75,0.0
47,751,204,1.0
47,611,70,0.0
47,532,275,1.0
47,304,220,1.0
47,163,219,1.0
47,412,439,0.0
47,766,439,1.0
47,154,220,1.0
47,733,225,1.0
47,570,171,1.0
47,473,204,1.0
47,657,88,1.0
47,246,86,0.0
47,515,95,0.0
47,578,219,1.0
47,4,88,0.0
47,616,219,0.0
47,910,181,1.0
47,424,184,1.0
47,316,"92,95",0.0
47,828,245,1.0
47,52,"219,220",0.0
47,171,182,0.0
47,275,88,1.0
47,444,245,0.0
47,643,75,1.0
47,791,245,1.0
47,161,212,0.0
47,62,93,1.0
47,558,219,0.0
47,78,275,1.0
47,736,211,0.0
47,104,219,0.0
47,368,33,0.0
47,385,70,0.0
47,455,93,1.0
47,931,88,0.0
47,650,211,1.0
47,23,179,0.0
47,485,245,1.0
47,439,209,0.0
47,383,245,1.0
47,70,93,0.0
47,700,275,0.0
47,5,75,0.0
47,899,225,1.0
47,640,204,0.0
47,358,92,1.0
47,12,439,0.0
47,475,204,1.0
47,58,225,0.0
47,461,211,1.0
47,748,406,0.0
47,457,212,1.0
47,96,229,0.0
47,0,245,0.0
47,514,275,1.0
47,405,210,1.0
47,571,183,0.0
47,237,406,0.0
47,353,95,0.0
47,614,33,1.0
47,307,73,0.0
47,415,86,1.0
47,301,75,0.0
47,652,211,1.0
47,170,70,0.0
47,758,245,1.0
47,648,237,1.0
47,242,211,0.0
47,901,181,0.0
47,703,237,0.0
47,645,210,0.0
47,271,95,0.0
47,712,75,1.0
47,432,75,1.0
47,156,75,0.0
47,812,237,1.0
47,37,207,1.0
47,560,183,0.0
47,770,183,0.0
47,592,33,1.0
47,238,211,1.0
47,669,180,1.0
47,889,204,1.0
47,199,211,1.0
47,422,219,1.0
47,907,275,0.0
47,681,179,0.0
47,230,166,0.0
47,74,75,0.0
47,590,221,1.0
47,749,33,0.0
47,414,406,1.0
47,818,406,0.0
47,497,182,1.0
47,511,202,1.0
47,639,211,1.0
47,105,439,1.0
47,207,181,0.0
47,378,90,0.0
47,375,86,1.0
47,359,406,1.0
47,132,75,1.0
47,626,220,0.0
47,59,220,1.0
47,875,439,0.0
47,487,192,0.0
47,865,191,0.0
47,254,220,1.0
47,66,183,0.0
47,801,406,1.0
47,894,655,1.0
47,125,86,0.0
47,367,221,0.0
47,549,273,1.0
47,480,204,1.0
47,308,"92,95",1.0
47,350,86,1.0
47,48,92,1.0
47,916,171,1.0
47,251,183,1.0
47,494,204,0.0
47,502,67,0.0
47,460,211,1.0
47,500,211,0.0
47,695,183,1.0
47,147,245,0.0
47,169,220,0.0
47,545,70,0.0
47,252,210,1.0
47,591,95,1.0
47,705,75,1.0
47,406,181,1.0
47,261,209,1.0
47,334,183,0.0
47,430,75,1.0
47,413,182,1.0
47,340,237,1.0
47,386,75,1.0
47,710,181,1.0
47,644,204,0.0
47,539,204,1.0
47,65,219,1.0
47,624,204,0.0
47,288,179,0.0
47,888,219,0.0
47,654,655,1.0
47,190,"219,220",1.0
47,787,204,1.0
47,95,191,1.0
47,130,95,0.0
47,20,275,0.0
47,291,52,1.0
47,742,220,1.0
47,204,406,0.0
47,165,220,0.0
47,838,181,0.0
47,765,237,0.0
47,519,204,1.0
47,762,406,0.0
47,211,219,1.0
47,867,211,1.0
47,909,225,0.0
47,403,209,1.0
47,587,33,0.0
47,601,204,1.0
47,552,95,1.0
47,276,211,1.0
47,915,"211,212",0.0
47,277,276,0.0
47,723,75,1.0
47,629,204,1.0
47,182,209,0.0
47,917,92,0.0
47,324,95,0.0
47,280,"75,86",0.0
47,856,70,0.0
47,866,439,1.0
47,376,220,1.0
47,836,70,1.0
47,675,221,1.0
47,343,181,0.0
47,46,212,1.0
47,803,204,1.0
47,298,180,1.0
47,264,276,0.0
47,260,219,1.0
47,67,93,1.0
55,565,409,1.0
55,609,88,1.0
55,779,181,0.0
55,677,212,0.0
55,47,181,1.0
55,935,183,0.0
55,4,88,0.0
55,167,406,1.0
55,717,251,1.0
55,89,73,1.0
55,462,180,0.0
55,257,202,0.0
55,474,33,1.0
55,29,212,1.0
55,520,181,1.0
55,900,406,0.0
55,855,73,1.0
55,588,211,1.0
55,83,180,1.0
55,523,52,1.0
55,636,88,1.0
55,51,171,1.0
55,535,220,1.0
55,79,211,1.0
55,262,88,0.0
55,618,75,0.0
55,915,"211,212",0.0
55,931,88,0.0
55,877,258,1.0
55,532,275,0.0
55,214,181,0.0
55,243,183,0.0
55,251,183,0.0
55,555,64,1.0
55,761,181,1.0
55,600,88,0.0
55,891,406,1.0
55,689,182,1.0
55,452,202,1.0
55,726,273,0.0
55,66,183,1.0
55,625,180,1.0
55,511,202,1.0
55,259,204,1.0
55,641,258,1.0
55,657,88,1.0
55,802,181,1.0
55,727,180,1.0
55,484,181,1.0
55,198,204,0.0
55,205,95,0.0
55,840,219,1.0
55,901,181,1.0
55,377,211,1.0
55,560,183,1.0
57,56,182,1.0
57,20,275,1.0
57,105,439,1.0
57,423,212,0.0
57,795,212,0.0
57,533,70,0.0
57,908,212,1.0
57,201,182,0.0
57,628,211,1.0
57,248,204,1.0
57,664,182,0.0
57,729,182,0.0
57,820,275,0.0
57,335,251,1.0
57,278,211,1.0
57,52,"219,220",0.0
57,436,212,1.0
57,236,88,1.0
57,461,211,1.0
57,463,211,1.0
57,530,439,0.0
57,727,180,1.0
57,766,439,0.0
57,682,276,0.0
57,710,181,1.0
57,445,251,1.0
57,376,220,1.0
57,563,210,1.0
57,264,276,0.0
57,873,73,1.0
57,611,70,0.0
57,831,211,1.0
57,834,67,1.0
57,688,220,1.0
57,94,191,0.0
57,186,212,0.0
57,844,52,1.0
57,683,181,1.0
57,934,52,1.0
57,2,"33,212",1.0
57,82,251,1.0
57,823,276,1.0
57,310,212,0.0
57,646,211,1.0
57,49,182,1.0
57,332,210,1.0
57,849,"33,212",0.0
57,501,181,0.0
57,858,52,1.0
57,673,210,1.0
57,409,251,1.0
57,183,211,1.0
57,535,220,1.0
57,786,210,1.0
57,255,67,1.0
57,434,183,1.0
57,84,182,0.0
57,379,70,1.0
57,911,210,1.0
57,80,211,1.0
57,145,212,1.0
57,882,212,1.0
57,402,211,1.0
57,195,212,1.0
57,281,211,1.0
57,931,88,0.0
57,517,211,1.0
57,413,182,0.0
57,314,211,1.0
57,657,88,1.0
57,372,211,1.0
57,612,276,1.0
57,836,70,1.0
57,307,73,0.0
57,238,211,1.0
57,47,181,1.0
57,29,212,1.0
57,259,204,1.0
57,700,275,1.0
57,650,211,1.0
57,717,251,1.0
57,421,251,1.0
57,737,191,0.0
57,3,211,1.0
57,193,52,0.0
57,234,211,1.0
57,242,211,0.0
57,605,211,1.0
57,754,211,1.0
57,788,211,1.0
57,863,73,1.0
57,337,211,1.0
57,252,210,1.0
57,545,70,1.0
57,811,33,1.0
57,282,212,1.0
57,360,211,1.0
57,668,73,0.0
57,484,181,0.0
57,560,183,0.0
57,655,212,1.0
57,103,212,1.0
57,150,251,1.0
57,143,211,1.0
57,529,211,1.0
57,64,88,1.0
57,833,211,1.0
57,527,211,1.0
57,66,183,1.0
57,44,181,1.0
57,945,212,1.0
57,862,251,1.0
57,250,212,1.0
57,277,276,1.0
57,636,88,1.0
57,500,211,1.0
57,935,183,0.0
57,738,211,1.0
57,768,182,1.0
57,71,212,1.0
57,625,180,1.0
57,457,212,1.0
57,209,211,1.0
57,520,181,1.0
57,214,181,1.0
57,927,439,1.0
57,507,180,1.0
57,161,212,0.0
57,850,67,1.0
57,276,211,0.0
57,231,182,1.0
57,216,73,1.0
57,772,180,1.0
57,349,181,1.0
57,800,212,1.0
57,656,33,1.0
57,642,251,1.0
57,4,88,1.0
57,311,211,1.0
57,914,182,1.0
57,31,212,1.0
57,474,33,1.0
57,95,191,1.0
57,76,67,1.0
57,941,210,1.0
57,394,181,1.0
57,567,180,1.0
57,298,180,0.0
57,588,211,0.0
57,764,211,1.0
57,789,212,0.0
57,51,171,1.0
57,256,191,1.0
57,815,180,1.0
57,495,212,0.0
57,406,181,1.0
57,497,182,1.0
57,635,210,1.0
57,157,219,1.0
57,809,211,1.0
57,24,212,1.0
57,265,182,1.0
57,938,211,1.0
57,855,73,1.0
57,493,212,1.0
57,89,73,1.0
57,502,67,1.0
57,134,211,0.0
57,770,183,0.0
57,707,212,1.0
57,138,251,1.0
57,328,70,1.0
57,380,191,1.0
57,106,182,0.0
57,365,73,0.0
57,319,251,1.0
57,361,211,1.0
57,704,276,1.0
57,658,251,1.0
57,487,192,1.0
57,116,182,1.0
57,585,212,1.0
57,185,210,1.0
57,868,67,1.0
57,920,182,1.0
57,37,207,1.0
57,750,275,0.0
57,452,202,1.0
57,523,52,0.0
57,528,181,1.0
57,731,275,1.0
57,207,181,1.0
57,551,251,1.0
57,638,210,1.0
57,300,209,0.0
57,351,88,0.0
57,755,211,1.0
57,856,70,0.0
65,484,181,0.0
65,204,406,1.0
65,581,202,0.0
65,792,183,0.0
65,637,211,0.0
65,391,219,0.0
65,522,204,1.0
65,49,182,0.0
65,625,180,0.0
65,617,204,0.0
65,676,211,0.0
65,161,212,0.0
65,498,408,0.0
65,686,67,1.0
65,151,"92,95",1.0
65,438,33,0.0
65,50,210,0.0
65,932,204,0.0
65,85,88,0.0
65,38,166,1.0
65,707,212,0.0
65,328,70,0.0
65,789,212,0.0
65,527,211,0.0
65,903,183,0.0
65,609,88,1.0
65,819,33,0.0
65,291,52,1.0
65,615,204,1.0
65,216,73,0.0
65,475,204,1.0
65,152,171,0.0
65,285,204,1.0
65,889,204,1.0
65,433,64,0.0
65,805,220,1.0
65,40,33,0.0
65,735,204,0.0
65,826,220,0.0
65,197,204,0.0
65,472,204,1.0
65,369,219,1.0
65,402,211,1.0
65,491,202,0.0
65,460,211,0.0
65,635,210,1.0
65,75,219,1.0
65,788,211,1.0
65,24,212,0.0
65,836,70,1.0
65,122,67,0.0
65,628,211,0.0
65,679,209,1.0
65,44,181,0.0
65,258,94,0.0
65,267,408,0.0
65,0,245,0.0
65,755,211,0.0
65,464,204,1.0
65,667,88,1.0
65,183,211,1.0
65,129,221,0.0
65,394,181,1.0
65,880,202,0.0
65,333,219,0.0
65,298,180,0.0
65,349,181,1.0
65,786,210,0.0
65,926,211,0.0
65,863,73,0.0
65,84,182,0.0
65,337,211,0.0
65,448,33,0.0
65,659,204,0.0
65,360,211,0.0
65,196,166,0.0
65,184,67,0.0
65,226,202,0.0
65,849,"33,212",0.0
65,169,220,0.0
65,945,212,0.0
65,480,204,0.0
65,896,221,0.0
65,252,210,0.0
65,72,202,0.0
65,3,211,1.0
65,289,202,0.0
65,338,204,1.0
65,506,204,0.0
65,159,67,1.0
65,165,220,1.0
65,160,70,1.0
65,596,33,0.0
65,367,221,0.0
65,833,211,0.0
65,673,210,0.0
65,343,181,0.0
65,249,251,0.0
65,91,251,1.0
65,877,258,0.0
65,767,204,0.0
65,281,211,1.0
65,101,219,0.0
65,500,211,1.0
65,579,70,1.0
65,147,245,1.0
65,420,209,1.0
65,650,211,0.0
65,92,204,0.0
65,327,204,1.0
65,891,406,0.0
65,54,64,0.0
65,39,182,0.0
65,828,245,0.0
65,235,408,0.0
65,745,33,1.0
65,409,251,0.0
65,787,204,0.0
65,342,219,0.0
65,261,209,1.0
65,22,245,0.0
65,376,220,1.0
65,372,211,1.0
65,800,212,0.0
65,873,73,0.0
65,154,220,1.0
65,290,33,1.0
65,486,220,1.0
65,583,33,0.0
65,525,33,0.0
65,325,212,0.0
65,594,202,0.0
65,684,209,1.0
65,93,204,0.0
65,798,209,1.0
65,572,70,0.0
65,130,95,1.0
65,553,171,0.0
65,211,219,0.0
65,709,67,0.0
65,825,204,0.0
65,445,251,0.0
65,539,204,1.0
65,634,219,0.0
65,890,220,1.0
65,182,209,1.0
65,776,406,0.0
65,545,70,0.0
65,52,"219,220",0.0
65,784,273,1.0
65,326,202,0.0
65,941,210,1.0
65,592,33,0.0
65,202,209,1.0
65,304,220,0.0
65,45,211,1.0
65,213,219,0.0
65,26,209,0.0
65,212,204,0.0
65,749,33,0.0
65,691,209,1.0
65,145,212,0.0
65,824,181,1.0
65,37,207,0.0
65,696,220,0.0
65,162,258,1.0
65,802,181,1.0
65,485,245,0.0
65,370,251,0.0
65,82,251,0.0
65,795,212,0.0
65,379,70,0.0
65,473,204,0.0
65,120,67,0.0
65,346,204,0.0
65,536,88,0.0
65,233,33,0.0
65,383,245,1.0
65,488,183,0.0
65,599,211,0.0
65,627,204,1.0
65,403,209,0.0
65,622,95,0.0
65,293,33,1.0
65,248,204,0.0
65,410,204,1.0
65,685,209,1.0
65,509,245,0.0
65,943,33,1.0
65,214,181,0.0
65,647,"92,95",0.0
65,16,220,0.0
65,242,211,0.0
65,813,210,0.0
65,528,181,0.0
65,190,"219,220",0.0
65,644,204,1.0
65,675,221,1.0
65,921,219,1.0
65,844,52,0.0
65,89,73,1.0
65,804,204,0.0
65,236,88,0.0
65,435,221,0.0
65,69,33,0.0
65,858,52,0.0
65,439,209,0.0
65,502,67,0.0
65,753,220,0.0
65,46,212,0.0
65,601,204,1.0
65,838,181,0.0
65,668,73,1.0
65,762,406,0.0
65,850,67,1.0
65,27,231,0.0
65,571,183,0.0
65,559,212,0.0
65,493,212,1.0
65,885,70,0.0
65,706,202,1.0
65,856,70,0.0
65,655,212,0.0
65,222,209,0.0
65,421,251,0.0
65,664,182,0.0
65,255,67,0.0
65,396,406,1.0
65,80,211,0.0
65,250,212,0.0
65,513,204,0.0
65,134,211,0.0
65,341,88,1.0
65,623,211,0.0
65,758,245,1.0
65,355,95,0.0
65,859,64,0.0
65,641,258,0.0
65,670,251,0.0
65,276,211,0.0
65,533,70,0.0
65,732,212,1.0
65,816,220,0.0
65,519,204,1.0
65,678,211,1.0
65,459,406,0.0
65,546,202,0.0
65,492,181,0.0
65,199,211,0.0
65,314,211,0.0
65,934,52,0.0
65,187,64,0.0
65,363,182,0.0
65,768,182,1.0
65,123,67,0.0
65,569,90,1.0
65,827,92,1.0
65,18,212,1.0
65,738,211,0.0
65,76,67,0.0
65,846,88,0.0
65,605,211,0.0
65,772,180,0.0
65,297,251,0.0
65,713,90,0.0
65,887,33,0.0
65,30,52,0.0
65,195,212,0.0
65,344,219,1.0
65,852,212,0.0
65,150,251,0.0
65,742,220,1.0
65,695,183,0.0
65,642,251,0.0
65,881,33,1.0
65,711,183,0.0
65,785,219,1.0
65,653,204,0.0
65,47,181,1.0
65,90,67,0.0
65,310,212,0.0
65,88,220,0.0
65,11,212,1.0
65,674,202,1.0
65,260,219,0.0
65,167,406,0.0
65,882,212,1.0
65,879,183,0.0
65,55,202,1.0
65,529,211,1.0
65,761,181,0.0
65,111,211,0.0
65,65,219,1.0
65,10,258,1.0
65,449,221,1.0
65,911,210,0.0
65,867,211,0.0
65,143,211,0.0
65,237,406,1.0
65,245,273,0.0
65,862,251,0.0
65,446,33,1.0
65,638,210,1.0
65,371,70,0.0
65,924,204,1.0
65,507,180,1.0
65,808,70,1.0
65,551,251,0.0
65,368,33,0.0
65,769,211,1.0
65,640,204,0.0
65,912,33,0.0
65,908,212,0.0
65,611,70,0.0
65,574,220,1.0
65,25,204,0.0
69,500,211,1.0
69,298,180,1.0
69,248,204,0.0
69,252,210,1.0
69,256,191,1.0
69,37,207,1.0
69,729,182,1.0
69,483,191,0.0
69,177,212,0.0
69,712,75,0.0
69,26,209,0.0
69,727,180,1.0
69,789,212,1.0
69,677,212,1.0
69,927,439,0.0
69,369,219,0.0
69,943,33,1.0
69,475,204,0.0
69,945,212,1.0
69,76,67,0.0
69,50,210,0.0
69,213,219,0.0
69,751,204,0.0
69,830,204,0.0
