stu_id,exer_id,cpt_seq,label
275,17,"1,4,5,6",0.0
275,3,"1,2,4,6",0.0
275,19,"1,2,4,6",0.0
275,13,"1,6",1.0
275,15,"1,6",1.0
276,15,"1,6",1.0
276,18,"0,1,2,4,6",0.0
276,17,"1,4,5,6",1.0
276,8,1,1.0
276,7,6,1.0
276,4,"1,3,6,7",1.0
276,0,"3,5,6",1.0
276,2,"3,6",1.0
276,19,"1,2,4,6",0.0
276,10,"1,4,6",1.0
276,1,"3,6",1.0
276,9,"1,4,6,7",1.0
276,14,"0,6",1.0
276,11,"6,7",1.0
277,1,"3,6",1.0
277,6,"0,1,6",1.0
277,13,"1,6",1.0
277,0,"3,5,6",1.0
277,17,"1,4,5,6",1.0
277,8,1,1.0
277,2,"3,6",1.0
277,5,6,1.0
277,9,"1,4,6,7",1.0
277,7,6,1.0
277,15,"1,6",1.0
277,10,"1,4,6",1.0
277,14,"0,6",1.0
277,3,"1,2,4,6",1.0
278,15,"1,6",1.0
278,0,"3,5,6",1.0
278,9,"1,4,6,7",1.0
278,13,"1,6",1.0
278,4,"1,3,6,7",1.0
278,2,"3,6",1.0
278,12,"1,3,4,6",0.0
278,8,1,1.0
278,1,"3,6",1.0
278,14,"0,6",1.0
278,18,"0,1,2,4,6",1.0
278,10,"1,4,6",1.0
278,3,"1,2,4,6",1.0
278,11,"6,7",1.0
279,13,"1,6",1.0
279,4,"1,3,6,7",1.0
279,6,"0,1,6",1.0
279,0,"3,5,6",1.0
279,16,"1,4,6",1.0
279,19,"1,2,4,6",1.0
279,11,"6,7",1.0
279,2,"3,6",1.0
279,5,6,1.0
279,1,"3,6",1.0
279,17,"1,4,5,6",1.0
279,8,1,1.0
279,10,"1,4,6",1.0
279,9,"1,4,6,7",1.0
280,6,"0,1,6",1.0
280,12,"1,3,4,6",1.0
280,9,"1,4,6,7",1.0
280,8,1,1.0
280,19,"1,2,4,6",1.0
280,13,"1,6",1.0
280,2,"3,6",1.0
280,11,"6,7",1.0
280,4,"1,3,6,7",1.0
280,7,6,1.0
280,18,"0,1,2,4,6",0.0
280,15,"1,6",1.0
280,17,"1,4,5,6",1.0
280,14,"0,6",1.0
281,7,6,1.0
281,13,"1,6",1.0
281,8,1,1.0
281,16,"1,4,6",1.0
281,17,"1,4,5,6",1.0
281,5,6,1.0
281,2,"3,6",1.0
281,12,"1,3,4,6",1.0
281,3,"1,2,4,6",1.0
281,9,"1,4,6,7",1.0
281,10,"1,4,6",1.0
281,1,"3,6",1.0
281,18,"0,1,2,4,6",1.0
281,11,"6,7",1.0
282,15,"1,6",1.0
282,13,"1,6",1.0
282,1,"3,6",0.0
282,0,"3,5,6",0.0
282,10,"1,4,6",1.0
282,8,1,1.0
282,3,"1,2,4,6",1.0
282,16,"1,4,6",0.0
282,7,6,1.0
282,18,"0,1,2,4,6",1.0
282,5,6,1.0
282,11,"6,7",1.0
282,6,"0,1,6",1.0
282,4,"1,3,6,7",0.0
283,9,"1,4,6,7",1.0
283,2,"3,6",1.0
283,7,6,1.0
283,19,"1,2,4,6",1.0
283,15,"1,6",1.0
283,16,"1,4,6",1.0
283,11,"6,7",1.0
283,10,"1,4,6",1.0
283,0,"3,5,6",1.0
283,13,"1,6",1.0
283,3,"1,2,4,6",1.0
283,1,"3,6",1.0
283,5,6,1.0
283,12,"1,3,4,6",1.0
284,7,6,1.0
284,3,"1,2,4,6",0.0
284,2,"3,6",1.0
284,6,"0,1,6",1.0
284,10,"1,4,6",1.0
284,19,"1,2,4,6",1.0
284,13,"1,6",1.0
284,9,"1,4,6,7",1.0
284,15,"1,6",0.0
284,17,"1,4,5,6",0.0
284,1,"3,6",1.0
284,12,"1,3,4,6",1.0
284,18,"0,1,2,4,6",1.0
284,11,"6,7",0.0
285,16,"1,4,6",0.0
285,15,"1,6",0.0
285,7,6,1.0
285,12,"1,3,4,6",0.0
285,2,"3,6",1.0
285,4,"1,3,6,7",0.0
285,1,"3,6",0.0
285,5,6,0.0
285,3,"1,2,4,6",1.0
285,6,"0,1,6",0.0
285,0,"3,5,6",1.0
285,9,"1,4,6,7",0.0
285,17,"1,4,5,6",0.0
285,8,1,0.0
286,13,"1,6",1.0
286,12,"1,3,4,6",0.0
286,3,"1,2,4,6",1.0
286,8,1,0.0
286,10,"1,4,6",1.0
286,1,"3,6",1.0
286,17,"1,4,5,6",1.0
286,15,"1,6",1.0
286,7,6,0.0
286,6,"0,1,6",1.0
286,18,"0,1,2,4,6",1.0
286,9,"1,4,6,7",1.0
286,11,"6,7",1.0
286,0,"3,5,6",0.0
287,16,"1,4,6",1.0
287,2,"3,6",0.0
287,18,"0,1,2,4,6",0.0
287,15,"1,6",1.0
287,13,"1,6",1.0
287,4,"1,3,6,7",1.0
287,9,"1,4,6,7",1.0
287,10,"1,4,6",1.0
287,3,"1,2,4,6",1.0
287,1,"3,6",1.0
287,6,"0,1,6",1.0
287,14,"0,6",1.0
287,8,1,1.0
287,11,"6,7",1.0
288,19,"1,2,4,6",1.0
288,5,6,1.0
288,1,"3,6",1.0
288,16,"1,4,6",1.0
288,2,"3,6",0.0
288,15,"1,6",1.0
288,12,"1,3,4,6",1.0
288,10,"1,4,6",1.0
288,4,"1,3,6,7",1.0
288,17,"1,4,5,6",1.0
288,18,"0,1,2,4,6",0.0
288,6,"0,1,6",0.0
288,7,6,1.0
288,11,"6,7",1.0
289,12,"1,3,4,6",1.0
289,5,6,1.0
289,8,1,1.0
289,7,6,1.0
289,9,"1,4,6,7",1.0
289,4,"1,3,6,7",0.0
289,14,"0,6",1.0
289,11,"6,7",1.0
289,15,"1,6",1.0
289,3,"1,2,4,6",1.0
289,19,"1,2,4,6",1.0
289,0,"3,5,6",1.0
289,6,"0,1,6",0.0
289,2,"3,6",1.0
290,6,"0,1,6",0.0
290,10,"1,4,6",0.0
290,8,1,0.0
290,11,"6,7",0.0
290,7,6,0.0
290,5,6,0.0
290,1,"3,6",0.0
290,16,"1,4,6",0.0
290,4,"1,3,6,7",0.0
290,3,"1,2,4,6",0.0
290,0,"3,5,6",0.0
290,18,"0,1,2,4,6",0.0
290,15,"1,6",0.0
290,9,"1,4,6,7",0.0
291,9,"1,4,6,7",0.0
291,3,"1,2,4,6",0.0
291,8,1,0.0
291,2,"3,6",1.0
291,19,"1,2,4,6",0.0
291,18,"0,1,2,4,6",0.0
291,7,6,0.0
291,5,6,1.0
291,1,"3,6",1.0
291,12,"1,3,4,6",0.0
291,17,"1,4,5,6",0.0
291,13,"1,6",1.0
291,4,"1,3,6,7",1.0
291,10,"1,4,6",0.0
292,13,"1,6",1.0
292,16,"1,4,6",1.0
292,10,"1,4,6",0.0
292,1,"3,6",0.0
292,14,"0,6",1.0
292,9,"1,4,6,7",0.0
292,18,"0,1,2,4,6",0.0
292,3,"1,2,4,6",1.0
292,5,6,1.0
292,0,"3,5,6",0.0
292,8,1,0.0
292,7,6,0.0
292,15,"1,6",1.0
292,17,"1,4,5,6",0.0
293,8,1,1.0
293,16,"1,4,6",0.0
293,17,"1,4,5,6",0.0
293,18,"0,1,2,4,6",0.0
293,9,"1,4,6,7",0.0
293,15,"1,6",1.0
293,11,"6,7",1.0
293,6,"0,1,6",0.0
293,19,"1,2,4,6",0.0
293,1,"3,6",0.0
293,13,"1,6",1.0
293,7,6,0.0
293,3,"1,2,4,6",0.0
293,2,"3,6",0.0
294,13,"1,6",1.0
294,1,"3,6",1.0
294,8,1,1.0
294,0,"3,5,6",1.0
294,4,"1,3,6,7",1.0
294,11,"6,7",1.0
294,5,6,1.0
294,9,"1,4,6,7",1.0
294,2,"3,6",1.0
294,3,"1,2,4,6",1.0
294,19,"1,2,4,6",1.0
294,18,"0,1,2,4,6",1.0
294,10,"1,4,6",1.0
294,17,"1,4,5,6",1.0
295,4,"1,3,6,7",0.0
295,9,"1,4,6,7",0.0
295,12,"1,3,4,6",0.0
295,7,6,1.0
295,0,"3,5,6",0.0
295,18,"0,1,2,4,6",0.0
295,17,"1,4,5,6",0.0
295,11,"6,7",0.0
295,1,"3,6",0.0
295,14,"0,6",0.0
295,15,"1,6",0.0
295,13,"1,6",0.0
295,8,1,0.0
295,6,"0,1,6",0.0
296,10,"1,4,6",0.0
296,16,"1,4,6",0.0
296,14,"0,6",0.0
296,1,"3,6",0.0
296,4,"1,3,6,7",0.0
296,7,6,1.0
296,18,"0,1,2,4,6",0.0
296,19,"1,2,4,6",0.0
296,5,6,0.0
296,9,"1,4,6,7",1.0
296,3,"1,2,4,6",0.0
296,12,"1,3,4,6",0.0
296,8,1,0.0
296,11,"6,7",0.0
297,14,"0,6",1.0
297,19,"1,2,4,6",1.0
297,15,"1,6",1.0
297,18,"0,1,2,4,6",1.0
297,9,"1,4,6,7",0.0
297,0,"3,5,6",0.0
297,1,"3,6",0.0
297,12,"1,3,4,6",0.0
297,3,"1,2,4,6",0.0
297,4,"1,3,6,7",0.0
297,5,6,1.0
297,11,"6,7",0.0
297,7,6,1.0
297,2,"3,6",0.0
298,18,"0,1,2,4,6",0.0
298,14,"0,6",0.0
298,8,1,0.0
298,13,"1,6",0.0
298,12,"1,3,4,6",0.0
298,1,"3,6",1.0
298,5,6,1.0
298,2,"3,6",0.0
298,0,"3,5,6",0.0
298,15,"1,6",0.0
298,4,"1,3,6,7",0.0
298,16,"1,4,6",0.0
298,10,"1,4,6",0.0
298,11,"6,7",0.0
299,5,6,1.0
299,7,6,1.0
299,3,"1,2,4,6",1.0
299,9,"1,4,6,7",1.0
299,2,"3,6",1.0
299,6,"0,1,6",1.0
299,1,"3,6",1.0
299,14,"0,6",1.0
299,8,1,1.0
299,15,"1,6",1.0
299,11,"6,7",0.0
299,18,"0,1,2,4,6",1.0
299,16,"1,4,6",1.0
299,13,"1,6",1.0
300,11,"6,7",1.0
300,2,"3,6",1.0
300,14,"0,6",1.0
300,4,"1,3,6,7",1.0
300,12,"1,3,4,6",0.0
300,18,"0,1,2,4,6",1.0
300,9,"1,4,6,7",1.0
300,17,"1,4,5,6",1.0
300,8,1,1.0
300,0,"3,5,6",1.0
300,13,"1,6",1.0
300,19,"1,2,4,6",1.0
300,1,"3,6",1.0
300,6,"0,1,6",1.0
301,18,"0,1,2,4,6",1.0
301,7,6,1.0
301,1,"3,6",1.0
301,6,"0,1,6",1.0
301,5,6,1.0
301,17,"1,4,5,6",1.0
301,15,"1,6",1.0
301,10,"1,4,6",1.0
301,14,"0,6",0.0
301,13,"1,6",1.0
301,16,"1,4,6",1.0
301,4,"1,3,6,7",1.0
301,12,"1,3,4,6",1.0
301,8,1,1.0
302,17,"1,4,5,6",1.0
302,0,"3,5,6",1.0
302,1,"3,6",1.0
302,15,"1,6",1.0
302,11,"6,7",1.0
302,4,"1,3,6,7",0.0
302,7,6,1.0
302,3,"1,2,4,6",1.0
302,2,"3,6",1.0
302,12,"1,3,4,6",1.0
302,19,"1,2,4,6",0.0
302,6,"0,1,6",1.0
302,8,1,1.0
302,13,"1,6",1.0
303,3,"1,2,4,6",0.0
303,1,"3,6",1.0
303,0,"3,5,6",1.0
303,6,"0,1,6",1.0
303,14,"0,6",0.0
303,5,6,1.0
303,11,"6,7",0.0
303,16,"1,4,6",0.0
303,8,1,0.0
303,15,"1,6",0.0
303,17,"1,4,5,6",0.0
303,4,"1,3,6,7",1.0
303,13,"1,6",0.0
303,10,"1,4,6",0.0
304,11,"6,7",1.0
304,17,"1,4,5,6",0.0
304,5,6,1.0
304,9,"1,4,6,7",1.0
304,16,"1,4,6",1.0
304,12,"1,3,4,6",1.0
304,2,"3,6",1.0
304,3,"1,2,4,6",1.0
304,0,"3,5,6",1.0
304,4,"1,3,6,7",1.0
304,7,6,1.0
304,14,"0,6",1.0
304,6,"0,1,6",1.0
304,13,"1,6",1.0
305,5,6,1.0
305,8,1,1.0
305,17,"1,4,5,6",0.0
305,10,"1,4,6",0.0
305,0,"3,5,6",1.0
305,9,"1,4,6,7",1.0
305,14,"0,6",1.0
305,3,"1,2,4,6",0.0
305,2,"3,6",1.0
305,4,"1,3,6,7",1.0
305,1,"3,6",1.0
305,7,6,0.0
305,6,"0,1,6",0.0
305,18,"0,1,2,4,6",0.0
306,7,6,0.0
306,1,"3,6",1.0
306,2,"3,6",0.0
306,6,"0,1,6",0.0
306,0,"3,5,6",1.0
306,16,"1,4,6",0.0
306,18,"0,1,2,4,6",0.0
306,3,"1,2,4,6",0.0
306,5,6,1.0
306,12,"1,3,4,6",0.0
306,10,"1,4,6",0.0
306,17,"1,4,5,6",0.0
306,8,1,0.0
306,13,"1,6",1.0
307,9,"1,4,6,7",0.0
307,7,6,1.0
307,0,"3,5,6",1.0
307,19,"1,2,4,6",0.0
307,11,"6,7",1.0
307,15,"1,6",0.0
307,18,"0,1,2,4,6",0.0
307,16,"1,4,6",0.0
307,14,"0,6",0.0
307,1,"3,6",0.0
307,12,"1,3,4,6",0.0
307,2,"3,6",0.0
307,5,6,1.0
307,3,"1,2,4,6",0.0
308,9,"1,4,6,7",0.0
308,4,"1,3,6,7",1.0
308,19,"1,2,4,6",0.0
308,7,6,1.0
308,5,6,0.0
308,6,"0,1,6",0.0
308,16,"1,4,6",0.0
308,0,"3,5,6",0.0
308,17,"1,4,5,6",0.0
308,18,"0,1,2,4,6",0.0
308,1,"3,6",0.0
308,3,"1,2,4,6",0.0
308,14,"0,6",0.0
308,10,"1,4,6",0.0
309,7,6,1.0
309,4,"1,3,6,7",0.0
309,19,"1,2,4,6",0.0
309,17,"1,4,5,6",1.0
309,16,"1,4,6",0.0
309,2,"3,6",0.0
309,0,"3,5,6",0.0
309,14,"0,6",0.0
309,18,"0,1,2,4,6",0.0
309,6,"0,1,6",0.0
309,15,"1,6",0.0
309,9,"1,4,6,7",0.0
309,13,"1,6",1.0
309,1,"3,6",0.0
310,1,"3,6",1.0
310,15,"1,6",1.0
310,2,"3,6",1.0
310,10,"1,4,6",0.0
310,8,1,1.0
310,4,"1,3,6,7",1.0
310,7,6,1.0
310,18,"0,1,2,4,6",0.0
310,14,"0,6",1.0
310,5,6,1.0
310,19,"1,2,4,6",0.0
310,17,"1,4,5,6",0.0
310,3,"1,2,4,6",0.0
310,12,"1,3,4,6",0.0
311,13,"1,6",0.0
311,7,6,0.0
311,1,"3,6",0.0
311,16,"1,4,6",0.0
311,4,"1,3,6,7",1.0
311,2,"3,6",0.0
311,10,"1,4,6",0.0
311,17,"1,4,5,6",0.0
311,5,6,0.0
311,6,"0,1,6",0.0
311,14,"0,6",0.0
311,9,"1,4,6,7",0.0
311,11,"6,7",0.0
311,19,"1,2,4,6",0.0
312,7,6,1.0
312,14,"0,6",1.0
312,8,1,1.0
312,4,"1,3,6,7",0.0
312,13,"1,6",1.0
312,2,"3,6",1.0
312,19,"1,2,4,6",0.0
312,3,"1,2,4,6",1.0
312,9,"1,4,6,7",0.0
312,11,"6,7",1.0
312,16,"1,4,6",1.0
312,10,"1,4,6",1.0
312,5,6,1.0
312,12,"1,3,4,6",1.0
313,18,"0,1,2,4,6",0.0
313,3,"1,2,4,6",0.0
313,11,"6,7",1.0
313,17,"1,4,5,6",0.0
313,6,"0,1,6",0.0
313,7,6,1.0
313,12,"1,3,4,6",0.0
313,0,"3,5,6",0.0
313,14,"0,6",0.0
313,16,"1,4,6",0.0
313,19,"1,2,4,6",0.0
313,13,"1,6",1.0
313,9,"1,4,6,7",0.0
313,10,"1,4,6",0.0
314,18,"0,1,2,4,6",1.0
314,17,"1,4,5,6",1.0
314,19,"1,2,4,6",1.0
314,9,"1,4,6,7",1.0
314,5,6,1.0
314,4,"1,3,6,7",0.0
314,11,"6,7",1.0
314,0,"3,5,6",1.0
314,14,"0,6",1.0
314,1,"3,6",1.0
314,16,"1,4,6",1.0
314,2,"3,6",1.0
314,8,1,1.0
314,13,"1,6",1.0
315,19,"1,2,4,6",0.0
315,11,"6,7",1.0
315,14,"0,6",0.0
315,16,"1,4,6",0.0
315,3,"1,2,4,6",0.0
315,12,"1,3,4,6",0.0
315,17,"1,4,5,6",0.0
315,6,"0,1,6",0.0
315,0,"3,5,6",1.0
315,15,"1,6",0.0
315,18,"0,1,2,4,6",0.0
315,4,"1,3,6,7",0.0
315,1,"3,6",1.0
315,2,"3,6",1.0
316,14,"0,6",0.0
316,8,1,1.0
316,19,"1,2,4,6",0.0
316,18,"0,1,2,4,6",0.0
316,17,"1,4,5,6",0.0
316,16,"1,4,6",1.0
316,4,"1,3,6,7",0.0
316,12,"1,3,4,6",0.0
316,11,"6,7",1.0
316,5,6,1.0
316,15,"1,6",1.0
316,7,6,1.0
316,9,"1,4,6,7",0.0
316,0,"3,5,6",0.0
317,7,6,1.0
317,5,6,1.0
317,16,"1,4,6",1.0
317,4,"1,3,6,7",1.0
317,9,"1,4,6,7",0.0
317,11,"6,7",1.0
317,1,"3,6",1.0
317,17,"1,4,5,6",1.0
317,19,"1,2,4,6",0.0
317,13,"1,6",1.0
317,8,1,0.0
317,15,"1,6",1.0
317,0,"3,5,6",1.0
317,18,"0,1,2,4,6",1.0
318,15,"1,6",0.0
318,17,"1,4,5,6",1.0
318,18,"0,1,2,4,6",1.0
318,7,6,1.0
318,2,"3,6",1.0
318,14,"0,6",1.0
318,3,"1,2,4,6",1.0
318,12,"1,3,4,6",0.0
318,6,"0,1,6",1.0
318,8,1,1.0
318,11,"6,7",1.0
318,19,"1,2,4,6",1.0
318,0,"3,5,6",1.0
318,10,"1,4,6",1.0
319,14,"0,6",0.0
319,0,"3,5,6",0.0
319,6,"0,1,6",0.0
319,12,"1,3,4,6",0.0
319,18,"0,1,2,4,6",0.0
319,15,"1,6",1.0
319,11,"6,7",1.0
319,2,"3,6",0.0
319,8,1,1.0
319,3,"1,2,4,6",0.0
319,4,"1,3,6,7",1.0
319,16,"1,4,6",0.0
319,10,"1,4,6",0.0
319,7,6,0.0
320,6,"0,1,6",0.0
320,14,"0,6",0.0
320,9,"1,4,6,7",0.0
320,10,"1,4,6",0.0
320,3,"1,2,4,6",0.0
320,12,"1,3,4,6",0.0
320,11,"6,7",1.0
320,0,"3,5,6",1.0
320,8,1,0.0
320,2,"3,6",1.0
320,17,"1,4,5,6",0.0
320,16,"1,4,6",0.0
320,15,"1,6",1.0
320,1,"3,6",1.0
321,0,"3,5,6",1.0
321,7,6,1.0
321,5,6,1.0
321,8,1,1.0
321,2,"3,6",1.0
321,12,"1,3,4,6",1.0
321,16,"1,4,6",1.0
321,3,"1,2,4,6",1.0
321,18,"0,1,2,4,6",1.0
321,15,"1,6",1.0
321,13,"1,6",1.0
321,6,"0,1,6",0.0
321,4,"1,3,6,7",1.0
321,14,"0,6",1.0
322,3,"1,2,4,6",1.0
322,15,"1,6",1.0
322,12,"1,3,4,6",0.0
322,13,"1,6",1.0
322,9,"1,4,6,7",1.0
322,11,"6,7",1.0
322,19,"1,2,4,6",1.0
322,0,"3,5,6",1.0
322,10,"1,4,6",1.0
322,5,6,1.0
322,14,"0,6",1.0
322,1,"3,6",1.0
322,8,1,1.0
322,6,"0,1,6",1.0
323,7,6,1.0
323,13,"1,6",1.0
323,1,"3,6",1.0
323,14,"0,6",1.0
323,18,"0,1,2,4,6",0.0
323,4,"1,3,6,7",0.0
323,19,"1,2,4,6",1.0
323,12,"1,3,4,6",1.0
323,0,"3,5,6",1.0
323,8,1,0.0
323,9,"1,4,6,7",0.0
323,10,"1,4,6",1.0
323,3,"1,2,4,6",1.0
323,17,"1,4,5,6",1.0
324,9,"1,4,6,7",1.0
324,5,6,1.0
324,18,"0,1,2,4,6",0.0
324,0,"3,5,6",1.0
324,19,"1,2,4,6",1.0
324,11,"6,7",1.0
324,3,"1,2,4,6",1.0
324,16,"1,4,6",1.0
324,13,"1,6",1.0
324,6,"0,1,6",0.0
324,8,1,1.0
324,17,"1,4,5,6",1.0
324,14,"0,6",1.0
324,7,6,1.0
325,2,"3,6",0.0
325,18,"0,1,2,4,6",0.0
325,10,"1,4,6",0.0
325,6,"0,1,6",0.0
325,7,6,0.0
325,11,"6,7",1.0
325,4,"1,3,6,7",0.0
325,19,"1,2,4,6",0.0
325,17,"1,4,5,6",1.0
325,0,"3,5,6",0.0
325,1,"3,6",0.0
325,12,"1,3,4,6",0.0
325,3,"1,2,4,6",0.0
325,15,"1,6",1.0
326,10,"1,4,6",0.0
326,1,"3,6",0.0
326,15,"1,6",0.0
326,17,"1,4,5,6",0.0
326,4,"1,3,6,7",0.0
326,2,"3,6",0.0
326,6,"0,1,6",0.0
326,7,6,1.0
326,3,"1,2,4,6",1.0
326,14,"0,6",0.0
326,18,"0,1,2,4,6",0.0
326,12,"1,3,4,6",0.0
326,9,"1,4,6,7",0.0
326,0,"3,5,6",0.0
327,10,"1,4,6",1.0
327,5,6,1.0
327,8,1,1.0
327,16,"1,4,6",1.0
327,3,"1,2,4,6",1.0
327,15,"1,6",0.0
327,14,"0,6",1.0
327,11,"6,7",1.0
327,4,"1,3,6,7",1.0
327,12,"1,3,4,6",0.0
327,17,"1,4,5,6",1.0
327,7,6,1.0
327,13,"1,6",1.0
327,19,"1,2,4,6",1.0
328,17,"1,4,5,6",1.0
328,0,"3,5,6",1.0
328,13,"1,6",1.0
328,4,"1,3,6,7",1.0
328,19,"1,2,4,6",0.0
328,1,"3,6",1.0
328,11,"6,7",1.0
328,10,"1,4,6",0.0
328,5,6,1.0
328,3,"1,2,4,6",0.0
328,12,"1,3,4,6",0.0
328,14,"0,6",1.0
328,9,"1,4,6,7",0.0
328,16,"1,4,6",0.0
329,10,"1,4,6",0.0
329,15,"1,6",0.0
329,3,"1,2,4,6",0.0
329,13,"1,6",1.0
329,18,"0,1,2,4,6",0.0
329,11,"6,7",1.0
329,1,"3,6",0.0
329,5,6,1.0
329,12,"1,3,4,6",0.0
329,6,"0,1,6",0.0
329,8,1,1.0
329,4,"1,3,6,7",1.0
329,19,"1,2,4,6",0.0
329,17,"1,4,5,6",0.0
330,7,6,1.0
330,0,"3,5,6",0.0
330,11,"6,7",1.0
330,19,"1,2,4,6",0.0
330,6,"0,1,6",0.0
330,18,"0,1,2,4,6",0.0
330,10,"1,4,6",0.0
330,15,"1,6",1.0
330,9,"1,4,6,7",0.0
330,8,1,1.0
330,17,"1,4,5,6",1.0
330,4,"1,3,6,7",1.0
330,13,"1,6",1.0
330,5,6,1.0
331,9,"1,4,6,7",0.0
331,6,"0,1,6",1.0
331,8,1,0.0
331,14,"0,6",1.0
331,17,"1,4,5,6",1.0
331,2,"3,6",1.0
331,1,"3,6",1.0
331,3,"1,2,4,6",0.0
331,15,"1,6",0.0
331,11,"6,7",1.0
331,0,"3,5,6",1.0
331,16,"1,4,6",0.0
331,12,"1,3,4,6",0.0
331,4,"1,3,6,7",0.0
332,11,"6,7",1.0
332,18,"0,1,2,4,6",0.0
332,14,"0,6",0.0
332,5,6,1.0
332,13,"1,6",1.0
332,1,"3,6",0.0
332,4,"1,3,6,7",0.0
332,3,"1,2,4,6",0.0
332,17,"1,4,5,6",0.0
332,16,"1,4,6",0.0
332,9,"1,4,6,7",0.0
332,19,"1,2,4,6",0.0
332,0,"3,5,6",0.0
332,12,"1,3,4,6",0.0
333,1,"3,6",0.0
333,5,6,0.0
333,16,"1,4,6",0.0
333,2,"3,6",0.0
333,12,"1,3,4,6",0.0
333,3,"1,2,4,6",0.0
333,4,"1,3,6,7",0.0
333,14,"0,6",0.0
333,7,6,0.0
333,6,"0,1,6",0.0
333,18,"0,1,2,4,6",0.0
333,13,"1,6",0.0
333,15,"1,6",0.0
333,19,"1,2,4,6",0.0
334,4,"1,3,6,7",1.0
334,1,"3,6",1.0
334,17,"1,4,5,6",1.0
334,8,1,0.0
334,0,"3,5,6",1.0
334,19,"1,2,4,6",1.0
334,7,6,1.0
334,11,"6,7",1.0
334,9,"1,4,6,7",0.0
334,12,"1,3,4,6",0.0
334,18,"0,1,2,4,6",1.0
334,14,"0,6",0.0
334,2,"3,6",1.0
334,6,"0,1,6",0.0
335,19,"1,2,4,6",0.0
335,8,1,1.0
335,10,"1,4,6",0.0
335,12,"1,3,4,6",0.0
335,15,"1,6",1.0
335,18,"0,1,2,4,6",0.0
335,1,"3,6",1.0
335,7,6,1.0
335,5,6,1.0
335,3,"1,2,4,6",0.0
335,11,"6,7",0.0
335,16,"1,4,6",1.0
335,2,"3,6",1.0
335,4,"1,3,6,7",0.0
336,8,1,1.0
336,1,"3,6",0.0
336,11,"6,7",0.0
336,3,"1,2,4,6",0.0
336,19,"1,2,4,6",0.0
336,2,"3,6",0.0
336,13,"1,6",1.0
336,10,"1,4,6",0.0
336,4,"1,3,6,7",1.0
336,6,"0,1,6",0.0
336,16,"1,4,6",0.0
336,18,"0,1,2,4,6",0.0
336,12,"1,3,4,6",0.0
336,0,"3,5,6",0.0
337,5,6,1.0
337,10,"1,4,6",0.0
337,17,"1,4,5,6",0.0
337,4,"1,3,6,7",0.0
337,1,"3,6",0.0
337,7,6,1.0
337,16,"1,4,6",0.0
337,18,"0,1,2,4,6",0.0
337,6,"0,1,6",0.0
337,3,"1,2,4,6",0.0
337,19,"1,2,4,6",0.0
337,15,"1,6",0.0
337,13,"1,6",1.0
337,11,"6,7",1.0
338,15,"1,6",1.0
338,0,"3,5,6",1.0
338,7,6,1.0
338,17,"1,4,5,6",1.0
338,13,"1,6",1.0
338,9,"1,4,6,7",1.0
338,18,"0,1,2,4,6",0.0
338,12,"1,3,4,6",0.0
338,8,1,0.0
338,3,"1,2,4,6",1.0
338,6,"0,1,6",0.0
338,5,6,1.0
338,14,"0,6",0.0
338,4,"1,3,6,7",0.0
339,16,"1,4,6",1.0
339,7,6,1.0
339,8,1,1.0
339,14,"0,6",1.0
339,9,"1,4,6,7",1.0
339,11,"6,7",1.0
339,15,"1,6",1.0
339,3,"1,2,4,6",1.0
339,4,"1,3,6,7",1.0
339,17,"1,4,5,6",1.0
339,18,"0,1,2,4,6",1.0
339,1,"3,6",1.0
339,19,"1,2,4,6",1.0
339,6,"0,1,6",1.0
340,17,"1,4,5,6",1.0
340,13,"1,6",1.0
340,4,"1,3,6,7",1.0
340,12,"1,3,4,6",0.0
340,5,6,1.0
340,0,"3,5,6",1.0
340,15,"1,6",1.0
340,11,"6,7",1.0
340,19,"1,2,4,6",1.0
340,6,"0,1,6",1.0
340,8,1,1.0
340,7,6,1.0
340,14,"0,6",1.0
340,16,"1,4,6",1.0
341,9,"1,4,6,7",0.0
341,13,"1,6",0.0
341,19,"1,2,4,6",0.0
341,4,"1,3,6,7",0.0
341,6,"0,1,6",0.0
341,15,"1,6",0.0
341,2,"3,6",0.0
341,8,1,1.0
341,7,6,0.0
341,3,"1,2,4,6",0.0
341,14,"0,6",0.0
341,16,"1,4,6",0.0
341,1,"3,6",0.0
341,18,"0,1,2,4,6",0.0
342,10,"1,4,6",0.0
342,12,"1,3,4,6",0.0
342,17,"1,4,5,6",0.0
342,13,"1,6",0.0
342,6,"0,1,6",0.0
342,9,"1,4,6,7",0.0
342,15,"1,6",0.0
342,8,1,1.0
342,16,"1,4,6",0.0
342,0,"3,5,6",0.0
342,5,6,0.0
342,4,"1,3,6,7",1.0
342,7,6,1.0
342,3,"1,2,4,6",0.0
343,16,"1,4,6",1.0
343,9,"1,4,6,7",1.0
343,13,"1,6",1.0
343,1,"3,6",1.0
343,12,"1,3,4,6",0.0
343,7,6,1.0
343,15,"1,6",1.0
343,14,"0,6",1.0
343,11,"6,7",1.0
343,6,"0,1,6",1.0
343,0,"3,5,6",1.0
343,8,1,0.0
343,17,"1,4,5,6",1.0
343,19,"1,2,4,6",1.0
344,3,"1,2,4,6",0.0
344,2,"3,6",0.0
344,6,"0,1,6",0.0
344,16,"1,4,6",0.0
344,18,"0,1,2,4,6",0.0
344,13,"1,6",0.0
344,1,"3,6",0.0
344,5,6,0.0
344,17,"1,4,5,6",0.0
