stu_id,exer_id,cpt_seq,label
437,2485,"13,13,14,14",1.0
437,14847,99,1.0
437,1964,"8,8",1.0
437,2068,8,1.0
437,4446,26,1.0
437,9269,50,1.0
437,6486,34,1.0
437,14792,"99,99",0.0
437,16504,"107,107",0.0
437,5245,30,1.0
437,5012,30,1.0
437,4133,22,1.0
437,12341,81,1.0
437,16503,"107,107",1.0
437,11304,61,1.0
437,1724,"7,15",1.0
437,5115,30,1.0
437,7825,"43,43",1.0
437,9090,"50,50",1.0
437,14050,94,0.0
437,14690,99,0.0
437,1097,"6,12",1.0
437,63,"1,10",1.0
437,12356,81,1.0
437,12351,81,1.0
437,15890,100,1.0
437,13712,90,1.0
437,14712,"99,99",1.0
437,464,"3,3",1.0
437,15722,"100,100",0.0
437,8360,"46,59",1.0
437,5674,31,0.0
437,486,"3,3",1.0
437,10719,58,1.0
437,15851,"100,100",1.0
437,12383,82,1.0
437,14026,93,1.0
437,15730,100,1.0
437,15779,"100,100",0.0
437,3951,21,1.0
437,14977,99,1.0
437,5056,30,1.0
437,15058,99,1.0
437,382,"2,45",0.0
437,4400,"24,30",0.0
437,13174,83,1.0
437,12071,"80,80,80",1.0
437,8945,49,1.0
437,25,"1,12",1.0
437,3991,21,1.0
437,8074,"45,45",0.0
437,15726,100,1.0
437,8300,"46,59",1.0
437,13710,90,1.0
437,7975,43,1.0
437,5527,31,1.0
437,11834,79,1.0
437,173,"2,45",1.0
437,4017,21,1.0
437,15806,"100,100",1.0
437,15409,99,1.0
437,616,"4,122",1.0
437,14944,99,1.0
437,15827,"100,100",1.0
437,2460,"13,14",0.0
437,1721,"7,38",0.0
437,1720,"7,38",0.0
437,934,5,1.0
437,4395,"24,30",0.0
437,6480,"34,34",1.0
437,662,"4,122",0.0
437,1989,8,1.0
437,15357,99,1.0
437,4378,"24,30",1.0
437,64,"1,1,10,10",1.0
437,54,"1,10",0.0
437,6301,"33,34",1.0
437,440,3,1.0
437,8807,"49,49",1.0
437,11831,79,1.0
437,15320,"99,99",1.0
437,8246,"46,46,59,59",1.0
437,10278,"56,56",1.0
437,14259,96,0.0
437,16540,"107,107",0.0
437,8243,"46,46,46,59,59,59",1.0
437,15279,99,1.0
437,14142,95,1.0
437,30,"1,12",0.0
437,7973,43,1.0
437,14846,99,1.0
437,13973,93,1.0
437,15808,100,1.0
437,13755,90,1.0
437,15917,100,1.0
437,3858,21,0.0
437,15725,"100,100",0.0
437,15895,"100,100",1.0
437,4741,27,0.0
437,10258,"56,56",1.0
437,933,5,1.0
437,2478,"13,14",1.0
437,11003,"59,105",1.0
437,7516,39,1.0
437,66,"1,12",1.0
437,15961,"100,100",1.0
437,10264,"56,56",1.0
437,1006,5,1.0
437,14803,"99,99",0.0
437,3913,21,1.0
437,15467,99,0.0
437,1235,"6,10",0.0
437,13708,90,1.0
437,4503,26,0.0
437,15147,99,1.0
437,4911,28,1.0
437,13566,89,1.0
437,2496,"13,13,14,14",0.0
437,14580,98,1.0
437,100,"1,12",1.0
437,15783,100,1.0
437,4285,"23,81",1.0
437,487,"3,3",1.0
437,254,"2,2,25,25,32,32,49,49",1.0
437,15558,99,1.0
437,16279,104,1.0
437,11312,61,0.0
437,8946,49,1.0
437,9648,"52,52",1.0
437,15748,"100,100",1.0
437,1943,"8,8,45,45",1.0
437,16516,"107,107",1.0
437,16537,"107,107",0.0
437,15304,99,1.0
437,2720,14,1.0
437,14802,"99,99",0.0
437,16402,105,1.0
437,3492,17,1.0
437,15580,99,1.0
437,4049,21,1.0
437,2504,"13,13,14,14",1.0
437,2724,14,1.0
437,290,"2,2,25,25,45,45",1.0
437,15833,"100,100",1.0
437,8178,45,1.0
437,18,"1,12",1.0
437,447,3,1.0
437,14110,94,0.0
437,1534,"7,12",1.0
437,7577,39,1.0
437,11246,60,1.0
437,329,"2,25,45",0.0
437,3894,21,0.0
437,935,5,1.0
437,9094,"50,50",1.0
437,13549,88,1.0
437,2764,14,0.0
437,11832,79,1.0
437,8253,"46,46,46,59,59,59",1.0
437,15356,99,0.0
437,14938,99,1.0
437,15306,99,1.0
437,3092,15,1.0
437,12357,81,1.0
437,2511,"13,14",0.0
437,14939,99,1.0
437,2510,"13,14",0.0
437,14691,99,1.0
437,764,"4,122",1.0
437,1102,"6,9",0.0
437,1709,"7,15",1.0
437,47,"1,12",1.0
437,16524,"107,107",1.0
437,11393,61,1.0
437,5448,31,1.0
437,15721,"100,100",0.0
437,15853,100,1.0
437,55,"1,12",1.0
437,1584,"7,12",1.0
437,4753,27,1.0
437,3285,"16,17",1.0
437,850,"4,122",0.0
437,7573,39,1.0
437,4480,26,0.0
437,15799,"100,100",0.0
437,13683,90,1.0
437,45,"1,12",1.0
437,40,"1,1,10,10",1.0
437,2808,14,1.0
437,2464,"13,14",1.0
437,10265,"56,56",1.0
437,2518,"13,14",1.0
437,15723,100,1.0
437,8841,"49,49",1.0
437,16513,"107,107,107",0.0
437,29,"1,1,10,10",1.0
437,11323,61,1.0
437,8817,49,1.0
437,5512,31,1.0
437,12539,"82,82",1.0
437,7556,39,1.0
437,16561,"107,107,107",1.0
437,11502,68,1.0
437,7938,43,0.0
437,13159,83,1.0
437,12361,81,1.0
437,5686,31,1.0
437,14119,95,1.0
437,17022,118,0.0
437,2507,"13,14",1.0
437,15151,99,0.0
437,1411,"7,15",1.0
437,1722,"7,38",1.0
437,6461,"34,34",1.0
437,16464,"107,107,107",1.0
437,14078,94,0.0
437,14866,99,1.0
437,11363,61,1.0
437,4396,"24,30",1.0
437,5677,31,1.0
437,8155,45,0.0
437,4051,21,1.0
437,5224,"30,50",1.0
437,11824,79,1.0
437,15402,99,1.0
437,2812,14,1.0
437,15408,99,1.0
437,798,"4,122",1.0
437,2747,14,0.0
437,14732,99,0.0
437,15280,99,1.0
437,14727,"99,99",1.0
437,14074,94,0.0
437,4920,28,1.0
437,14552,"98,98",1.0
437,111,"1,1,10,10",1.0
437,110,"1,12",1.0
437,15891,100,1.0
437,2529,"13,14",1.0
437,2523,"13,14",1.0
437,8801,"49,49",1.0
437,8834,"49,49",1.0
437,11525,68,1.0
437,15743,"100,100",1.0
437,4007,21,1.0
437,1437,"7,10",1.0
437,15784,"100,100",1.0
437,16542,"107,107",1.0
437,15766,"100,100",1.0
437,2756,14,0.0
437,1295,"6,6,11,11",1.0
437,15048,99,0.0
437,5006,"30,30",1.0
437,515,3,1.0
437,16511,"107,107,107",1.0
437,4736,27,1.0
437,16394,105,1.0
437,16522,"107,107",0.0
437,1945,"8,8,45,45",1.0
437,14750,"99,99",0.0
437,6282,"33,34",1.0
437,15729,"100,100",0.0
437,11426,"64,64",0.0
437,1490,"7,11",1.0
437,28,"1,1,12,12",1.0
437,3967,21,0.0
437,3897,21,1.0
437,2153,9,1.0
437,4018,21,0.0
437,6520,"34,34",1.0
437,16559,"107,107,107",1.0
437,5533,"31,31",1.0
437,14052,94,0.0
437,4926,28,1.0
437,15727,"100,100",0.0
437,6139,"33,33",1.0
437,14923,99,1.0
437,5244,30,1.0
437,11435,"64,64",0.0
437,3952,21,1.0
437,3066,15,1.0
437,3853,21,1.0
437,277,"2,45",1.0
437,15071,99,0.0
437,15894,"100,100",1.0
437,15801,100,1.0
437,14966,99,1.0
437,15403,99,1.0
437,16098,"100,100",0.0
437,6200,"33,34",1.0
437,6276,"33,34",1.0
437,1002,5,1.0
437,8786,"49,49",1.0
437,482,"3,3",1.0
437,2503,"13,14",0.0
437,16525,"107,107",1.0
437,2271,10,1.0
437,14733,99,0.0
437,13709,90,1.0
437,16562,"107,107,107",1.0
437,1115,"6,11",1.0
437,5046,30,1.0
437,7561,39,1.0
437,15760,"100,100",0.0
437,2475,"13,14",0.0
437,325,"2,2,25,25,32,32,49,49",1.0
437,14295,96,1.0
437,16538,"107,107",1.0
437,13692,90,0.0
437,5246,30,1.0
437,14105,94,1.0
437,1441,"7,7,9,9",1.0
437,212,"2,25,32,49",1.0
437,13964,93,1.0
437,6492,"34,34",1.0
437,1675,"7,15",1.0
437,16509,"107,107,107",0.0
437,14942,99,1.0
437,17552,120,1.0
437,14381,97,1.0
437,12977,83,1.0
437,136,"2,2,25,25,45,45",1.0
437,5980,33,1.0
437,16547,"107,107,107",1.0
437,8326,"46,46,59,59",1.0
437,11434,"64,64",1.0
437,14889,"99,99",0.0
437,2772,14,0.0
437,15175,99,1.0
437,8812,49,1.0
437,16514,"107,107,107",0.0
437,14922,"99,99",0.0
437,2470,"13,14",1.0
437,2458,"13,14",1.0
437,8661,48,1.0
437,13526,87,1.0
437,2461,"13,14",0.0
437,8400,"46,59",1.0
437,14848,99,1.0
437,8932,49,0.0
437,3515,18,1.0
437,14838,99,1.0
437,1575,"7,11",1.0
437,10275,"56,56",1.0
437,16469,"107,107,107",1.0
437,12359,81,0.0
437,4500,26,1.0
437,2029,"8,8",1.0
437,2715,14,0.0
437,13075,83,1.0
437,2465,"13,14",1.0
437,3933,"21,21",0.0
437,14868,99,1.0
437,14864,"99,99",1.0
437,34,"1,1,10,10",0.0
437,13693,90,1.0
437,399,"2,45",1.0
437,3900,21,1.0
437,14908,"99,99",1.0
437,15205,99,1.0
437,4053,21,1.0
437,15407,99,1.0
437,14761,"99,99",1.0
437,14775,99,1.0
437,2742,14,0.0
437,5085,30,1.0
437,2471,"13,14",1.0
437,259,"2,2,25,25,32,32,49,49",0.0
437,1241,"6,9",1.0
437,141,"2,2,25,25,32,32",1.0
437,14865,"99,99",0.0
437,4488,26,1.0
437,8907,49,1.0
437,15070,99,0.0
437,2477,"13,14",1.0
437,13929,92,0.0
437,16543,"107,107",1.0
437,15800,100,1.0
437,15236,99,1.0
437,3857,21,0.0
437,9143,"50,50",1.0
437,15305,99,0.0
437,13559,89,0.0
915,16561,"107,107,107",0.0
915,16473,107,1.0
915,16548,107,1.0
915,16495,"107,107,107",0.0
915,11246,60,1.0
915,14388,97,0.0
915,16566,107,1.0
915,16558,"107,107,107",1.0
915,16502,"107,107,107",1.0
915,15006,99,1.0
915,14844,99,1.0
915,11244,"60,60",0.0
915,16472,107,0.0
915,16462,"107,107,107",1.0
915,5570,31,0.0
915,15261,99,1.0
915,13501,87,0.0
915,5674,31,1.0
915,16485,"107,107,107",0.0
915,14602,98,0.0
915,16477,"107,107,107",0.0
915,16560,"107,107,107",1.0
915,16559,"107,107,107",1.0
915,14456,97,1.0
915,15576,99,1.0
915,11201,60,1.0
915,5697,"31,31",0.0
915,14647,98,0.0
915,14411,97,1.0
915,14566,98,1.0
915,16500,"107,107,107",0.0
915,14613,"98,98",1.0
915,5689,31,0.0
915,16544,"107,107",1.0
915,5623,31,0.0
915,14865,"99,99",1.0
915,16539,"107,107",1.0
915,16469,"107,107,107",1.0
915,14334,97,1.0
915,13833,90,1.0
915,16514,"107,107,107",0.0
915,814,"4,122",0.0
915,15404,99,0.0
915,14719,99,1.0
915,4470,26,0.0
915,13436,87,0.0
915,16564,"107,107",0.0
915,8704,48,1.0
915,15580,99,1.0
915,16519,"107,107",1.0
915,15623,99,1.0
915,16557,"107,107",1.0
915,11406,61,1.0
915,10306,57,1.0
915,16546,"107,107",1.0
915,16530,"107,107",0.0
915,16471,"107,107",0.0
915,873,"4,122",1.0
915,15590,99,1.0
915,16549,107,1.0
915,5765,"31,31",0.0
915,746,"4,122",0.0
915,14573,98,1.0
915,16494,"107,107",1.0
915,16540,"107,107",0.0
915,5494,"31,31",0.0
915,11412,61,1.0
915,16562,"107,107,107",1.0
915,16464,"107,107,107",1.0
915,16563,"107,107,107",0.0
915,681,"4,122",0.0
915,14857,99,1.0
915,14501,"98,98",1.0
915,11337,61,0.0
915,14709,"99,99",0.0
915,11215,"60,60",1.0
915,15228,99,1.0
915,5626,"31,31",0.0
915,11970,"80,80",1.0
915,5575,"31,31",0.0
915,15406,99,1.0
915,8093,45,0.0
915,16541,"107,107",1.0
915,16518,"107,107",1.0
915,4667,27,1.0
915,16468,"107,107,107",0.0
915,15688,99,1.0
915,798,"4,122",0.0
915,16480,"107,107",0.0
915,16490,107,1.0
915,5496,31,0.0
915,16538,"107,107",1.0
915,11369,61,1.0
915,15061,99,1.0
915,12575,82,1.0
915,12554,82,1.0
915,15515,99,0.0
915,14601,98,1.0
915,14582,98,0.0
915,4655,27,1.0
915,962,5,1.0
915,14841,99,1.0
915,779,"4,122",0.0
915,16515,"107,107,107",1.0
915,4707,27,1.0
915,14927,"99,99",1.0
915,15405,99,1.0
915,14949,"99,99",1.0
915,4680,27,0.0
915,4441,26,0.0
915,13838,90,1.0
915,14433,97,1.0
915,14419,97,1.0
915,11376,61,1.0
915,16467,"107,107,107",1.0
915,16486,"107,107,107",1.0
915,16475,"107,107",0.0
915,14575,"98,98",0.0
915,15083,99,1.0
915,10415,57,1.0
915,5448,31,1.0
915,14522,"98,98",0.0
915,16508,"107,107",0.0
915,16543,"107,107",1.0
915,16527,"107,107",0.0
915,13446,87,0.0
915,13435,87,0.0
915,14751,"99,99",1.0
915,923,"4,122",0.0
915,16565,"107,107",1.0
915,8726,48,1.0
915,16551,"107,107,107",0.0
915,5512,31,1.0
915,11325,61,1.0
915,14648,98,1.0
915,8740,48,0.0
915,970,5,1.0
915,928,5,1.0
915,16496,"107,107",0.0
915,12470,82,1.0
915,15675,99,0.0
915,16509,"107,107,107",0.0
915,929,"5,5",1.0
915,14783,99,1.0
915,14881,99,1.0
915,14718,99,1.0
915,7852,"43,43",1.0
915,16493,"107,107,107",1.0
915,16461,"107,107,107",0.0
915,7360,"38,38",1.0
915,16520,"107,107",1.0
915,16521,"107,107",0.0
915,16482,"107,107,107",1.0
915,11352,61,1.0
915,14610,98,0.0
915,7482,39,1.0
915,16504,"107,107",1.0
915,16537,"107,107",0.0
915,16512,"107,107,107",1.0
915,14785,99,1.0
915,16555,"107,107",1.0
915,7350,"38,38",1.0
915,16511,"107,107,107",1.0
915,13483,"87,87",1.0
915,14803,"99,99",1.0
915,11300,61,1.0
915,15276,99,1.0
915,8672,48,0.0
915,11396,61,1.0
915,13035,83,1.0
915,16513,"107,107,107",0.0
915,14453,97,1.0
915,15009,99,1.0
915,11421,"62,62",0.0
915,16556,"107,107",1.0
915,4660,27,0.0
915,16487,"107,107,107",0.0
915,4730,27,0.0
915,13535,87,0.0
915,11200,60,1.0
915,16523,"107,107",0.0
915,14788,"99,99",0.0
915,11420,"62,62,63,63,67,67",0.0
915,13837,90,1.0
915,14612,"98,98",1.0
915,16510,"107,107,107",1.0
915,13839,90,1.0
915,13522,87,0.0
915,16528,"107,107",0.0
915,737,"4,122",0.0
915,969,"5,5",0.0
915,16550,107,1.0
915,16465,"107,107,107",0.0
915,10323,57,1.0
915,16489,107,0.0
915,11242,60,1.0
915,8177,45,0.0
915,5738,"31,31",0.0
915,11247,60,1.0
915,7403,"38,38",1.0
915,13986,93,1.0
915,16529,"107,107",0.0
915,11424,"63,63",0.0
915,806,"4,122",1.0
915,13834,90,1.0
915,4719,27,0.0
915,14505,"98,98",1.0
915,16478,"107,107,107",1.0
915,7364,"38,38",1.0
915,11462,"67,67",0.0
915,10222,56,1.0
915,15243,99,1.0
915,16476,"107,107,107",0.0
915,13728,90,0.0
915,16460,"107,107,107",0.0
915,5551,31,1.0
915,7491,39,1.0
915,14362,97,1.0
915,11422,"62,62,63,63,67,67",1.0
915,14484,97,1.0
915,14789,99,1.0
915,17547,120,0.0
915,16491,107,1.0
915,11241,60,1.0
915,14791,99,1.0
55,990,5,1.0
55,6496,"34,34",1.0
55,13989,93,0.0
55,1461,"7,11",1.0
55,14794,"99,99",1.0
55,3970,21,0.0
55,16373,105,1.0
55,1930,"8,45",1.0
55,14865,"99,99",1.0
55,2465,"13,14",1.0
55,12616,82,1.0
55,3966,21,1.0
55,13440,87,1.0
55,3884,21,1.0
55,284,"2,25,32",1.0
55,5026,30,1.0
55,1257,"6,11",1.0
55,13162,83,1.0
55,2518,"13,14",0.0
55,4059,21,0.0
55,13144,83,1.0
55,1291,"6,10",1.0
55,444,3,1.0
55,14194,95,0.0
55,14853,"99,99",1.0
55,1950,"8,8",1.0
55,2001,"8,45",1.0
55,2796,14,0.0
55,2503,"13,14",1.0
55,5428,"31,31",1.0
55,8808,49,1.0
55,7882,43,1.0
55,12346,81,1.0
55,3007,15,1.0
55,6503,34,1.0
55,2460,"13,14",0.0
55,5110,30,1.0
55,14571,98,1.0
55,16655,112,0.0
55,8255,"46,46,46,59,59,59",1.0
55,10253,"56,56",1.0
55,14533,"98,98",0.0
55,13764,90,1.0
55,13757,90,0.0
55,9221,"50,50",0.0
55,13763,90,1.0
55,438,3,0.0
55,4421,26,1.0
55,14528,98,1.0
55,4722,27,1.0
55,14602,98,1.0
55,86,"1,12",1.0
55,605,"4,122",1.0
55,10385,57,1.0
55,2472,"13,14",1.0
55,8253,"46,46,46,59,59,59",1.0
55,454,3,1.0
55,2480,"13,14",0.0
55,483,"3,3",0.0
55,3575,19,1.0
55,9757,52,1.0
55,1977,8,1.0
55,8741,48,1.0
55,7440,39,1.0
55,4378,"24,30",1.0
55,14118,95,1.0
55,14804,"99,99",1.0
55,985,5,1.0
55,4659,27,1.0
55,14744,99,1.0
55,15526,99,1.0
55,2507,"13,14",0.0
55,15866,"100,100",1.0
55,2457,"13,14",0.0
55,14746,"99,99",1.0
55,14980,99,1.0
55,14942,99,0.0
55,68,"1,10",1.0
55,872,"4,122",1.0
55,2960,15,1.0
55,4728,27,1.0
55,34,"1,1,10,10",1.0
55,1528,"7,12",1.0
55,4310,"23,81",1.0
55,2046,"8,45",0.0
55,14979,99,1.0
55,15772,"100,100",1.0
55,8343,"46,46,46,59,59,59",1.0
55,4064,21,0.0
55,14600,"98,98",0.0
55,238,"2,2,25,25,32,32,49,49",1.0
55,4627,27,1.0
55,8327,"46,46,59,59",0.0
55,12809,82,1.0
55,3905,21,1.0
55,7821,43,0.0
55,11531,68,1.0
55,945,5,0.0
55,7547,39,1.0
55,7822,43,0.0
55,2482,"13,14",0.0
55,9098,50,1.0
55,11240,60,1.0
55,138,"2,2,25,25,45,45",1.0
55,2490,"13,13,14,14",0.0
55,3997,21,1.0
55,5607,"31,31",0.0
55,14535,"98,98",1.0
55,12344,81,1.0
55,6307,33,1.0
55,15542,99,1.0
55,3954,21,1.0
55,8375,"46,46,59,59",0.0
55,2476,"13,14",0.0
55,593,"4,122",1.0
55,8249,"46,59",0.0
55,14713,"99,99",1.0
55,4032,21,0.0
55,2475,"13,14",0.0
55,17540,120,0.0
55,1240,"6,12",1.0
55,17333,120,1.0
55,4094,21,0.0
55,3918,"21,21",1.0
55,6288,"33,34",1.0
55,8905,49,1.0
55,1229,"6,12",1.0
55,87,"1,1,10,10",1.0
55,8695,"48,48",1.0
55,2528,"13,14",0.0
55,7940,43,1.0
55,14632,98,1.0
55,299,"2,45",0.0
55,3890,21,1.0
55,5197,30,1.0
55,8301,"46,46,59,59",1.0
55,12504,82,1.0
55,4058,21,1.0
55,14517,98,0.0
55,1941,"8,45",1.0
55,3338,"16,17",0.0
55,6464,"34,34",1.0
55,14195,95,1.0
55,8708,48,1.0
55,14519,98,1.0
55,5438,31,1.0
55,14505,"98,98",1.0
55,13765,90,1.0
55,8863,49,1.0
55,5198,30,1.0
55,6493,"34,34",1.0
55,2462,"13,14",1.0
55,8352,"46,46,59,59",1.0
55,502,3,1.0
55,14889,"99,99",0.0
55,8814,"49,49",1.0
55,3891,21,0.0
55,9114,"50,50",1.0
55,14131,95,1.0
55,17521,120,1.0
55,843,"4,122",1.0
55,3856,21,1.0
55,8300,"46,59",0.0
55,987,5,1.0
55,12347,81,1.0
55,8907,49,1.0
55,15720,"100,100",1.0
55,3975,21,1.0
55,5758,31,1.0
55,461,3,1.0
55,10995,"59,105",1.0
55,705,"4,122",1.0
55,10252,"56,56",1.0
55,10265,"56,56",1.0
55,2753,14,1.0
55,12929,"83,83",1.0
55,2172,9,1.0
55,9245,"50,50",1.0
55,15288,99,1.0
55,13761,90,0.0
55,76,"1,12",1.0
55,8158,45,1.0
55,15716,"100,100",1.0
55,2530,"13,14",0.0
55,14712,"99,99",1.0
55,12345,81,1.0
55,16372,105,1.0
55,983,5,1.0
55,78,"1,1,12,12",1.0
55,481,"3,3",1.0
55,2794,14,0.0
55,15718,"100,100",1.0
55,1294,"6,9",0.0
55,14343,"97,97",1.0
55,14803,"99,99",0.0
55,12338,"81,81,81",1.0
55,14705,"99,99",1.0
55,1696,"7,38",1.0
55,4148,22,1.0
55,3339,"16,17",1.0
55,11800,79,1.0
55,14788,"99,99",1.0
55,8256,"46,59",1.0
55,13965,93,1.0
55,4426,26,1.0
55,6077,"33,34",1.0
55,2458,"13,14",0.0
55,14215,96,0.0
55,6262,"33,34",1.0
55,4373,"24,30",1.0
55,4067,21,0.0
55,11257,60,1.0
55,3889,21,0.0
55,6527,"34,34",1.0
55,8318,"46,46,59,59",1.0
55,7870,43,1.0
55,1091,"6,11",1.0
55,1295,"6,6,11,11",1.0
55,14943,99,1.0
55,5519,"31,31",1.0
55,11799,79,1.0
55,53,"1,10",1.0
55,2510,"13,14",0.0
55,2148,9,1.0
55,3866,21,1.0
55,14532,"98,98",0.0
55,13161,83,1.0
55,3489,17,1.0
55,37,"1,1,10,10",1.0
55,4732,27,1.0
55,1557,"7,11",1.0
55,6508,34,1.0
55,13069,83,1.0
55,14240,96,1.0
55,9124,50,1.0
55,13919,91,1.0
55,7786,43,1.0
55,14877,"99,99",1.0
55,15287,99,1.0
55,871,"4,122",0.0
55,16396,105,1.0
55,4081,21,1.0
55,1292,"6,12",1.0
55,10264,"56,56",1.0
55,956,5,1.0
55,3957,21,0.0
55,14241,96,0.0
55,5176,30,0.0
55,2973,15,1.0
55,1470,"7,10",1.0
55,10685,58,1.0
55,14944,99,1.0
55,984,5,1.0
55,2485,"13,13,14,14",0.0
55,5019,30,1.0
55,14267,96,1.0
55,2497,"13,14",0.0
55,8800,"49,49",1.0
55,2471,"13,14",1.0
55,7944,43,1.0
55,15546,99,1.0
55,11471,67,1.0
55,8254,"46,46,46,59,59,59",1.0
55,7943,43,0.0
55,5489,"31,31",1.0
55,14516,98,0.0
55,12600,82,1.0
55,14716,99,1.0
55,5087,30,1.0
55,241,"2,32,50",1.0
55,13985,93,1.0
55,13759,90,1.0
55,8699,48,0.0
55,8110,45,1.0
55,4472,26,1.0
55,8049,45,0.0
55,16270,104,1.0
55,4631,27,0.0
55,2795,14,1.0
55,11796,79,1.0
55,2000,8,1.0
55,1954,8,1.0
55,11427,"64,64",1.0
55,5094,30,1.0
55,7867,43,1.0
55,361,"2,32,50",1.0
55,14566,98,1.0
55,2965,15,1.0
55,1367,"7,9",1.0
55,988,5,1.0
55,14053,94,1.0
55,9,"1,12",1.0
55,8076,45,1.0
55,1232,"6,6,12,12",1.0
55,12540,82,1.0
55,6138,33,1.0
55,12478,82,0.0
55,10255,56,1.0
55,13994,93,1.0
55,2963,15,1.0
55,1611,"7,15",1.0
55,1365,"7,9",1.0
55,8376,"46,46,59,59",1.0
55,7849,43,1.0
55,15665,99,1.0
55,5714,31,1.0
55,8371,"46,46,59,59",1.0
55,3027,15,1.0
55,14527,98,0.0
55,4473,26,1.0
55,14104,94,0.0
55,14534,"98,98",1.0
55,6261,"33,34",1.0
55,2514,"13,13,14,14",1.0
55,4667,27,0.0
55,14529,98,1.0
55,13932,92,0.0
55,3340,"16,17",1.0
55,3974,21,1.0
55,3937,21,1.0
55,7546,39,1.0
55,14922,"99,99",1.0
55,3913,21,1.0
55,1920,"8,45",1.0
55,5199,30,1.0
55,2515,"13,14",0.0
55,3028,15,1.0
55,13760,90,1.0
55,88,"1,10",1.0
55,4055,21,0.0
55,11801,79,1.0
55,14633,98,1.0
55,13762,90,1.0
55,13758,90,1.0
55,10261,"56,56",1.0
55,989,5,1.0
55,14522,"98,98",1.0
55,2527,13,1.0
55,56,"1,12",1.0
55,12054,80,1.0
55,7544,39,1.0
55,15437,99,1.0
55,3029,15,1.0
55,3908,21,1.0
55,6471,"34,34,34",1.0
55,16513,"107,107,107",1.0
3128,7846,"43,43",1.0
3128,12968,"83,83",1.0
3128,7458,39,1.0
3128,7877,"43,43",1.0
3128,12917,83,1.0
3128,11716,79,0.0
3128,12983,83,0.0
3128,11738,79,0.0
3128,12981,83,0.0
3128,11711,79,0.0
3128,13028,83,0.0
3128,11758,79,1.0
3128,12339,"81,81",1.0
3128,11701,79,1.0
3128,12320,"81,81",1.0
3128,13068,83,1.0
3128,7892,43,1.0
3128,11772,79,1.0
3128,7500,39,1.0
3128,7847,43,0.0
3128,12919,"83,83",0.0
3128,11742,79,0.0
3128,12956,83,1.0
3128,7921,43,1.0
3128,12908,"83,83",0.0
3128,12948,83,0.0
3128,7861,43,1.0
3128,13033,"83,83",1.0
3128,7920,43,0.0
3128,11753,79,1.0
3128,11790,79,0.0
3128,12925,83,0.0
3128,7512,39,1.0
3128,7919,43,0.0
3128,12965,83,0.0
3128,7914,43,1.0
3128,12316,"81,81",0.0
3128,7481,39,1.0
3128,12325,"81,81",1.0
3128,12943,"83,83",1.0
3128,11748,79,1.0
3128,7916,43,1.0
3128,7837,"43,43",1.0
3128,7496,39,1.0
3128,7830,43,1.0
3128,12312,"81,81",1.0
3128,7804,43,0.0
3128,7884,43,1.0
3128,11768,79,1.0
3128,7875,43,1.0
3128,12906,"83,83",1.0
3128,7531,39,1.0
3128,7885,43,1.0
3128,7795,43,1.0
3128,7466,39,0.0
3128,7903,43,1.0
3128,11767,79,0.0
3128,11889,79,1.0
3128,7507,39,1.0
3128,11721,79,1.0
3128,12941,83,0.0
481,8683,48,0.0
481,14788,"99,99",0.0
481,15725,"100,100",1.0
481,10708,58,1.0
481,11435,"64,64",1.0
481,4315,23,0.0
481,1436,"7,10",0.0
481,4835,27,1.0
481,8739,48,0.0
481,2508,"13,14",0.0
481,14281,96,0.0
481,3921,21,0.0
481,7892,43,0.0
481,3595,19,0.0
481,14303,96,0.0
481,8422,"46,46,59,59",0.0
481,2470,"13,14",0.0
481,3701,19,0.0
481,5139,30,0.0
481,14693,"99,99",1.0
481,15936,100,1.0
481,10319,57,0.0
481,3633,19,0.0
481,1994,"8,8,45,45",1.0
481,15434,99,0.0
481,10969,"59,105",1.0
481,2462,"13,14",0.0
481,4066,21,1.0
481,5521,"31,31",1.0
481,1240,"6,12",0.0
481,4342,23,1.0
481,135,"2,2,25,25,45,45",0.0
481,6172,33,1.0
481,14216,96,1.0
481,14974,99,0.0
481,14692,99,1.0
481,14435,97,0.0
481,15818,100,1.0
481,14927,"99,99",1.0
481,13755,90,0.0
481,13484,87,0.0
481,2755,14,1.0
481,16562,"107,107,107",1.0
481,2333,10,1.0
481,2385,12,1.0
481,15924,100,1.0
481,12783,82,1.0
481,3902,21,1.0
481,8423,"46,46,59,59",0.0
481,14293,96,0.0
481,8252,"46,46,59,59",1.0
481,15823,"100,100",0.0
481,1486,"7,10",0.0
481,1819,"7,38",1.0
481,3326,"16,17",0.0
481,4581,26,1.0
481,13543,87,1.0
481,13515,87,1.0
481,216,"2,32,50",1.0
481,16485,"107,107,107",1.0
481,15748,"100,100",0.0
481,2505,"13,14",0.0
481,2504,"13,13,14,14",1.0
481,14869,"99,99",1.0
481,1534,"7,12",0.0
481,15934,100,1.0
481,3283,"16,17",0.0
481,14318,96,0.0
481,4980,30,1.0
481,8345,"46,46,46,59,59,59",1.0
481,13466,87,0.0
481,12383,82,1.0
481,14320,96,0.0
481,2476,"13,14",0.0
481,16470,"107,107",0.0
481,9170,"50,50",0.0
481,14949,"99,99",1.0
481,11431,"64,64",1.0
481,15287,99,1.0
481,1428,"7,10",0.0
481,15065,99,1.0
481,14225,96,1.0
481,1104,"6,11",1.0
481,2495,"13,14",0.0
481,9099,"50,50",0.0
481,13800,90,0.0
481,15718,"100,100",0.0
