stu_id,exer_id,cpt_seq,label
81,12,"8,9",0.0
81,9,"2,13,14",1.0
82,3,"4,11,14",1.0
82,14,"2,10,14",0.0
82,6,"5,14,15",0.0
82,11,"5,12,14,15",0.0
82,2,"2,3,11,14",0.0
82,1,"1,12",1.0
82,7,"6,12,13,14",1.0
82,15,"10,13,14",0.0
82,9,"2,13,14",0.0
82,5,"5,12,14,15",0.0
82,12,"8,9",0.0
83,6,"5,14,15",1.0
83,15,"10,13,14",0.0
83,8,"7,11,13,14",0.0
83,10,"8,9,12,13",1.0
83,0,"0,13,14",1.0
83,13,"0,14",0.0
83,11,"5,12,14,15",1.0
83,1,"1,12",1.0
83,14,"2,10,14",0.0
83,9,"2,13,14",0.0
83,5,"5,12,14,15",1.0
84,7,"6,12,13,14",1.0
84,14,"2,10,14",0.0
84,13,"0,14",0.0
84,3,"4,11,14",0.0
84,11,"5,12,14,15",0.0
84,8,"7,11,13,14",1.0
84,15,"10,13,14",0.0
84,2,"2,3,11,14",0.0
84,10,"8,9,12,13",0.0
84,12,"8,9",0.0
84,1,"1,12",0.0
85,10,"8,9,12,13",0.0
85,11,"5,12,14,15",1.0
85,12,"8,9",0.0
85,7,"6,12,13,14",0.0
85,14,"2,10,14",1.0
85,2,"2,3,11,14",1.0
85,5,"5,12,14,15",0.0
85,0,"0,13,14",1.0
85,15,"10,13,14",0.0
85,9,"2,13,14",1.0
85,4,"4,11,13,14",0.0
86,8,"7,11,13,14",1.0
86,4,"4,11,13,14",0.0
86,9,"2,13,14",1.0
86,10,"8,9,12,13",1.0
86,5,"5,12,14,15",1.0
86,6,"5,14,15",1.0
86,11,"5,12,14,15",1.0
86,14,"2,10,14",0.0
86,3,"4,11,14",1.0
86,2,"2,3,11,14",0.0
86,15,"10,13,14",0.0
87,12,"8,9",0.0
87,4,"4,11,13,14",0.0
87,14,"2,10,14",0.0
87,15,"10,13,14",0.0
87,2,"2,3,11,14",0.0
87,11,"5,12,14,15",1.0
87,1,"1,12",0.0
87,9,"2,13,14",1.0
87,10,"8,9,12,13",0.0
87,0,"0,13,14",1.0
87,7,"6,12,13,14",0.0
88,5,"5,12,14,15",1.0
88,2,"2,3,11,14",1.0
88,13,"0,14",0.0
88,8,"7,11,13,14",1.0
88,1,"1,12",1.0
88,11,"5,12,14,15",0.0
88,4,"4,11,13,14",1.0
88,9,"2,13,14",1.0
88,7,"6,12,13,14",1.0
88,10,"8,9,12,13",0.0
88,12,"8,9",1.0
89,0,"0,13,14",1.0
89,5,"5,12,14,15",0.0
89,9,"2,13,14",1.0
89,7,"6,12,13,14",1.0
89,12,"8,9",1.0
89,8,"7,11,13,14",1.0
89,15,"10,13,14",0.0
89,4,"4,11,13,14",1.0
89,3,"4,11,14",1.0
89,6,"5,14,15",1.0
89,11,"5,12,14,15",0.0
90,8,"7,11,13,14",1.0
90,10,"8,9,12,13",0.0
90,6,"5,14,15",0.0
90,7,"6,12,13,14",0.0
90,5,"5,12,14,15",0.0
90,1,"1,12",1.0
90,3,"4,11,14",0.0
90,13,"0,14",0.0
90,0,"0,13,14",1.0
90,12,"8,9",0.0
90,15,"10,13,14",0.0
91,7,"6,12,13,14",0.0
91,1,"1,12",1.0
91,13,"0,14",0.0
91,0,"0,13,14",0.0
91,10,"8,9,12,13",0.0
91,3,"4,11,14",1.0
91,12,"8,9",0.0
91,11,"5,12,14,15",0.0
91,8,"7,11,13,14",1.0
91,4,"4,11,13,14",1.0
91,5,"5,12,14,15",1.0
92,2,"2,3,11,14",0.0
92,6,"5,14,15",0.0
92,5,"5,12,14,15",0.0
92,8,"7,11,13,14",0.0
92,4,"4,11,13,14",1.0
92,9,"2,13,14",0.0
92,10,"8,9,12,13",0.0
92,0,"0,13,14",1.0
92,3,"4,11,14",1.0
92,1,"1,12",1.0
92,12,"8,9",0.0
93,2,"2,3,11,14",0.0
93,0,"0,13,14",1.0
93,4,"4,11,13,14",0.0
93,10,"8,9,12,13",0.0
93,13,"0,14",0.0
93,9,"2,13,14",1.0
93,11,"5,12,14,15",1.0
93,12,"8,9",0.0
93,3,"4,11,14",1.0
93,15,"10,13,14",0.0
93,1,"1,12",1.0
94,9,"2,13,14",0.0
94,1,"1,12",1.0
94,4,"4,11,13,14",0.0
94,6,"5,14,15",0.0
94,10,"8,9,12,13",1.0
94,0,"0,13,14",1.0
94,8,"7,11,13,14",0.0
94,11,"5,12,14,15",1.0
94,15,"10,13,14",0.0
94,13,"0,14",0.0
94,14,"2,10,14",0.0
95,3,"4,11,14",0.0
95,13,"0,14",0.0
95,6,"5,14,15",0.0
95,9,"2,13,14",0.0
95,1,"1,12",0.0
95,0,"0,13,14",0.0
95,8,"7,11,13,14",1.0
95,11,"5,12,14,15",1.0
95,14,"2,10,14",0.0
95,2,"2,3,11,14",1.0
95,12,"8,9",0.0
96,12,"8,9",0.0
96,11,"5,12,14,15",1.0
96,1,"1,12",1.0
96,8,"7,11,13,14",1.0
96,4,"4,11,13,14",0.0
96,5,"5,12,14,15",1.0
96,7,"6,12,13,14",0.0
96,14,"2,10,14",0.0
96,3,"4,11,14",1.0
96,13,"0,14",0.0
96,2,"2,3,11,14",1.0
97,2,"2,3,11,14",1.0
97,0,"0,13,14",1.0
97,4,"4,11,13,14",1.0
97,12,"8,9",1.0
97,7,"6,12,13,14",0.0
97,6,"5,14,15",1.0
97,11,"5,12,14,15",0.0
97,3,"4,11,14",1.0
97,15,"10,13,14",0.0
97,13,"0,14",0.0
97,8,"7,11,13,14",1.0
98,9,"2,13,14",1.0
98,13,"0,14",0.0
98,2,"2,3,11,14",0.0
98,3,"4,11,14",1.0
98,10,"8,9,12,13",1.0
98,0,"0,13,14",1.0
98,5,"5,12,14,15",0.0
98,1,"1,12",1.0
98,6,"5,14,15",1.0
98,12,"8,9",0.0
98,4,"4,11,13,14",1.0
99,10,"8,9,12,13",1.0
99,3,"4,11,14",0.0
99,8,"7,11,13,14",1.0
99,0,"0,13,14",1.0
99,9,"2,13,14",0.0
99,2,"2,3,11,14",1.0
99,14,"2,10,14",0.0
99,13,"0,14",0.0
99,1,"1,12",0.0
99,12,"8,9",0.0
99,6,"5,14,15",1.0
100,14,"2,10,14",0.0
100,15,"10,13,14",0.0
100,13,"0,14",0.0
100,7,"6,12,13,14",0.0
100,11,"5,12,14,15",0.0
100,9,"2,13,14",1.0
100,0,"0,13,14",1.0
100,4,"4,11,13,14",0.0
100,2,"2,3,11,14",1.0
100,6,"5,14,15",1.0
100,1,"1,12",1.0
101,8,"7,11,13,14",1.0
101,12,"8,9",0.0
101,4,"4,11,13,14",0.0
101,13,"0,14",0.0
101,11,"5,12,14,15",0.0
101,10,"8,9,12,13",1.0
101,2,"2,3,11,14",0.0
101,6,"5,14,15",0.0
101,14,"2,10,14",0.0
101,1,"1,12",0.0
101,3,"4,11,14",1.0
102,12,"8,9",0.0
102,8,"7,11,13,14",0.0
102,2,"2,3,11,14",1.0
102,5,"5,12,14,15",0.0
102,14,"2,10,14",0.0
102,6,"5,14,15",1.0
102,13,"0,14",0.0
102,15,"10,13,14",0.0
102,0,"0,13,14",1.0
102,10,"8,9,12,13",0.0
102,7,"6,12,13,14",0.0
103,14,"2,10,14",0.0
103,12,"8,9",1.0
103,10,"8,9,12,13",0.0
103,3,"4,11,14",1.0
103,2,"2,3,11,14",1.0
103,11,"5,12,14,15",1.0
103,4,"4,11,13,14",0.0
103,13,"0,14",0.0
103,5,"5,12,14,15",1.0
103,6,"5,14,15",1.0
103,9,"2,13,14",0.0
104,4,"4,11,13,14",0.0
104,7,"6,12,13,14",0.0
104,15,"10,13,14",0.0
104,8,"7,11,13,14",1.0
104,12,"8,9",0.0
104,11,"5,12,14,15",1.0
104,0,"0,13,14",1.0
104,13,"0,14",0.0
104,6,"5,14,15",1.0
104,2,"2,3,11,14",1.0
104,9,"2,13,14",0.0
105,3,"4,11,14",0.0
105,13,"0,14",0.0
105,12,"8,9",0.0
105,6,"5,14,15",0.0
105,7,"6,12,13,14",0.0
105,2,"2,3,11,14",0.0
105,15,"10,13,14",0.0
105,5,"5,12,14,15",1.0
105,11,"5,12,14,15",0.0
105,4,"4,11,13,14",1.0
105,14,"2,10,14",0.0
106,13,"0,14",0.0
106,1,"1,12",1.0
106,0,"0,13,14",1.0
106,4,"4,11,13,14",1.0
106,8,"7,11,13,14",1.0
106,9,"2,13,14",1.0
106,7,"6,12,13,14",0.0
106,2,"2,3,11,14",0.0
106,14,"2,10,14",0.0
106,10,"8,9,12,13",0.0
106,11,"5,12,14,15",1.0
107,5,"5,12,14,15",1.0
107,6,"5,14,15",0.0
107,15,"10,13,14",0.0
107,12,"8,9",0.0
107,7,"6,12,13,14",0.0
107,9,"2,13,14",0.0
107,0,"0,13,14",1.0
107,2,"2,3,11,14",1.0
107,1,"1,12",0.0
107,4,"4,11,13,14",0.0
107,11,"5,12,14,15",0.0
108,3,"4,11,14",1.0
108,15,"10,13,14",0.0
108,12,"8,9",0.0
108,10,"8,9,12,13",1.0
108,8,"7,11,13,14",1.0
108,2,"2,3,11,14",1.0
108,1,"1,12",1.0
108,6,"5,14,15",1.0
108,0,"0,13,14",1.0
108,4,"4,11,13,14",1.0
108,9,"2,13,14",1.0
109,3,"4,11,14",1.0
109,4,"4,11,13,14",0.0
109,5,"5,12,14,15",0.0
109,14,"2,10,14",0.0
109,13,"0,14",0.0
109,0,"0,13,14",1.0
109,7,"6,12,13,14",0.0
109,1,"1,12",1.0
109,15,"10,13,14",0.0
109,10,"8,9,12,13",0.0
109,2,"2,3,11,14",1.0
110,1,"1,12",1.0
110,12,"8,9",1.0
110,11,"5,12,14,15",1.0
110,15,"10,13,14",0.0
110,5,"5,12,14,15",1.0
110,2,"2,3,11,14",1.0
110,10,"8,9,12,13",0.0
110,14,"2,10,14",0.0
110,7,"6,12,13,14",0.0
110,6,"5,14,15",1.0
110,13,"0,14",1.0
111,5,"5,12,14,15",1.0
111,15,"10,13,14",0.0
111,10,"8,9,12,13",0.0
111,9,"2,13,14",0.0
111,1,"1,12",0.0
111,12,"8,9",0.0
111,0,"0,13,14",0.0
111,13,"0,14",0.0
111,3,"4,11,14",0.0
111,8,"7,11,13,14",0.0
111,7,"6,12,13,14",0.0
112,3,"4,11,14",0.0
112,2,"2,3,11,14",0.0
112,5,"5,12,14,15",1.0
112,9,"2,13,14",1.0
112,11,"5,12,14,15",0.0
112,7,"6,12,13,14",0.0
112,15,"10,13,14",0.0
112,14,"2,10,14",0.0
112,10,"8,9,12,13",0.0
112,8,"7,11,13,14",1.0
112,13,"0,14",0.0
113,6,"5,14,15",1.0
113,4,"4,11,13,14",0.0
113,5,"5,12,14,15",0.0
113,2,"2,3,11,14",1.0
113,1,"1,12",1.0
113,8,"7,11,13,14",1.0
113,10,"8,9,12,13",0.0
113,11,"5,12,14,15",1.0
113,7,"6,12,13,14",0.0
113,13,"0,14",0.0
113,0,"0,13,14",1.0
114,4,"4,11,13,14",0.0
114,13,"0,14",0.0
114,6,"5,14,15",1.0
114,15,"10,13,14",0.0
114,3,"4,11,14",1.0
114,5,"5,12,14,15",1.0
114,2,"2,3,11,14",1.0
114,8,"7,11,13,14",1.0
114,7,"6,12,13,14",0.0
114,12,"8,9",1.0
114,1,"1,12",1.0
115,13,"0,14",0.0
115,5,"5,12,14,15",1.0
115,11,"5,12,14,15",0.0
115,14,"2,10,14",1.0
115,7,"6,12,13,14",0.0
115,2,"2,3,11,14",0.0
115,0,"0,13,14",1.0
115,10,"8,9,12,13",1.0
115,9,"2,13,14",0.0
115,4,"4,11,13,14",0.0
115,15,"10,13,14",0.0
116,2,"2,3,11,14",1.0
116,7,"6,12,13,14",0.0
116,14,"2,10,14",0.0
116,3,"4,11,14",1.0
116,15,"10,13,14",0.0
116,0,"0,13,14",0.0
116,8,"7,11,13,14",1.0
116,1,"1,12",0.0
116,4,"4,11,13,14",1.0
116,10,"8,9,12,13",0.0
116,9,"2,13,14",1.0
117,9,"2,13,14",0.0
117,6,"5,14,15",1.0
117,2,"2,3,11,14",1.0
117,8,"7,11,13,14",1.0
117,12,"8,9",1.0
117,13,"0,14",0.0
117,15,"10,13,14",0.0
117,5,"5,12,14,15",0.0
117,14,"2,10,14",0.0
117,7,"6,12,13,14",0.0
117,3,"4,11,14",1.0
118,4,"4,11,13,14",0.0
118,15,"10,13,14",0.0
118,11,"5,12,14,15",1.0
118,8,"7,11,13,14",0.0
118,13,"0,14",0.0
118,6,"5,14,15",1.0
118,5,"5,12,14,15",0.0
118,1,"1,12",0.0
118,0,"0,13,14",0.0
118,3,"4,11,14",1.0
118,2,"2,3,11,14",1.0
119,6,"5,14,15",1.0
119,5,"5,12,14,15",0.0
119,14,"2,10,14",0.0
119,11,"5,12,14,15",0.0
119,12,"8,9",1.0
119,3,"4,11,14",1.0
119,4,"4,11,13,14",1.0
119,0,"0,13,14",1.0
119,15,"10,13,14",0.0
119,9,"2,13,14",0.0
119,10,"8,9,12,13",1.0
120,12,"8,9",0.0
120,7,"6,12,13,14",0.0
120,11,"5,12,14,15",0.0
120,13,"0,14",1.0
120,3,"4,11,14",1.0
120,2,"2,3,11,14",1.0
120,4,"4,11,13,14",0.0
120,0,"0,13,14",1.0
120,9,"2,13,14",1.0
120,10,"8,9,12,13",1.0
120,1,"1,12",1.0
121,8,"7,11,13,14",1.0
121,5,"5,12,14,15",1.0
121,4,"4,11,13,14",1.0
121,14,"2,10,14",1.0
121,10,"8,9,12,13",1.0
121,0,"0,13,14",1.0
121,11,"5,12,14,15",1.0
121,13,"0,14",1.0
121,9,"2,13,14",1.0
121,3,"4,11,14",1.0
121,6,"5,14,15",1.0
122,0,"0,13,14",1.0
122,2,"2,3,11,14",1.0
122,3,"4,11,14",1.0
122,5,"5,12,14,15",0.0
122,13,"0,14",0.0
122,10,"8,9,12,13",0.0
122,12,"8,9",1.0
122,15,"10,13,14",0.0
122,9,"2,13,14",1.0
122,7,"6,12,13,14",1.0
122,11,"5,12,14,15",1.0
123,12,"8,9",1.0
123,14,"2,10,14",0.0
123,0,"0,13,14",1.0
123,9,"2,13,14",1.0
123,15,"10,13,14",0.0
123,6,"5,14,15",0.0
123,8,"7,11,13,14",1.0
123,2,"2,3,11,14",0.0
123,5,"5,12,14,15",1.0
123,1,"1,12",1.0
123,4,"4,11,13,14",0.0
124,12,"8,9",1.0
124,7,"6,12,13,14",0.0
124,11,"5,12,14,15",1.0
124,15,"10,13,14",1.0
124,13,"0,14",1.0
124,10,"8,9,12,13",0.0
124,1,"1,12",1.0
124,9,"2,13,14",1.0
124,4,"4,11,13,14",0.0
124,0,"0,13,14",1.0
124,3,"4,11,14",1.0
125,0,"0,13,14",1.0
125,12,"8,9",1.0
125,8,"7,11,13,14",1.0
125,2,"2,3,11,14",1.0
125,3,"4,11,14",1.0
125,14,"2,10,14",0.0
125,6,"5,14,15",1.0
125,15,"10,13,14",0.0
125,11,"5,12,14,15",1.0
125,7,"6,12,13,14",0.0
125,1,"1,12",1.0
126,3,"4,11,14",1.0
126,9,"2,13,14",1.0
126,13,"0,14",0.0
126,1,"1,12",1.0
126,2,"2,3,11,14",1.0
126,14,"2,10,14",1.0
126,5,"5,12,14,15",1.0
126,10,"8,9,12,13",1.0
126,6,"5,14,15",1.0
126,12,"8,9",0.0
126,7,"6,12,13,14",0.0
127,8,"7,11,13,14",1.0
127,7,"6,12,13,14",0.0
127,12,"8,9",1.0
127,10,"8,9,12,13",1.0
127,6,"5,14,15",1.0
127,15,"10,13,14",0.0
127,1,"1,12",1.0
127,14,"2,10,14",0.0
127,5,"5,12,14,15",0.0
127,0,"0,13,14",1.0
127,13,"0,14",0.0
128,7,"6,12,13,14",1.0
128,3,"4,11,14",1.0
128,9,"2,13,14",0.0
128,1,"1,12",1.0
128,4,"4,11,13,14",1.0
128,0,"0,13,14",1.0
128,10,"8,9,12,13",0.0
128,12,"8,9",0.0
128,8,"7,11,13,14",0.0
128,2,"2,3,11,14",0.0
128,14,"2,10,14",1.0
129,15,"10,13,14",1.0
129,9,"2,13,14",1.0
129,8,"7,11,13,14",1.0
129,2,"2,3,11,14",1.0
129,10,"8,9,12,13",1.0
129,3,"4,11,14",1.0
129,5,"5,12,14,15",1.0
129,11,"5,12,14,15",1.0
129,13,"0,14",1.0
129,1,"1,12",1.0
129,14,"2,10,14",1.0
130,2,"2,3,11,14",0.0
130,11,"5,12,14,15",0.0
130,10,"8,9,12,13",1.0
130,15,"10,13,14",0.0
130,5,"5,12,14,15",0.0
130,0,"0,13,14",1.0
130,9,"2,13,14",0.0
130,4,"4,11,13,14",0.0
130,14,"2,10,14",1.0
130,6,"5,14,15",1.0
130,8,"7,11,13,14",0.0
131,11,"5,12,14,15",1.0
131,14,"2,10,14",0.0
131,6,"5,14,15",0.0
131,0,"0,13,14",1.0
131,2,"2,3,11,14",0.0
131,8,"7,11,13,14",0.0
131,7,"6,12,13,14",0.0
131,4,"4,11,13,14",0.0
131,3,"4,11,14",1.0
131,5,"5,12,14,15",1.0
131,13,"0,14",0.0
132,0,"0,13,14",1.0
132,5,"5,12,14,15",1.0
132,9,"2,13,14",1.0
132,1,"1,12",0.0
132,12,"8,9",1.0
132,2,"2,3,11,14",0.0
132,8,"7,11,13,14",1.0
132,10,"8,9,12,13",1.0
132,14,"2,10,14",1.0
132,15,"10,13,14",0.0
132,11,"5,12,14,15",1.0
133,12,"8,9",1.0
133,2,"2,3,11,14",1.0
133,1,"1,12",1.0
133,11,"5,12,14,15",1.0
133,15,"10,13,14",0.0
133,14,"2,10,14",0.0
133,6,"5,14,15",1.0
133,13,"0,14",0.0
133,4,"4,11,13,14",0.0
133,8,"7,11,13,14",1.0
133,0,"0,13,14",1.0
134,1,"1,12",1.0
134,11,"5,12,14,15",1.0
134,0,"0,13,14",1.0
134,13,"0,14",0.0
134,8,"7,11,13,14",1.0
134,6,"5,14,15",1.0
134,10,"8,9,12,13",1.0
134,15,"10,13,14",1.0
134,12,"8,9",1.0
134,2,"2,3,11,14",1.0
134,9,"2,13,14",1.0
135,0,"0,13,14",1.0
135,11,"5,12,14,15",0.0
135,9,"2,13,14",0.0
135,8,"7,11,13,14",1.0
135,2,"2,3,11,14",0.0
135,15,"10,13,14",0.0
135,5,"5,12,14,15",1.0
135,4,"4,11,13,14",0.0
135,10,"8,9,12,13",0.0
135,13,"0,14",0.0
135,1,"1,12",1.0
136,11,"5,12,14,15",1.0
136,15,"10,13,14",0.0
136,9,"2,13,14",1.0
136,6,"5,14,15",1.0
136,1,"1,12",1.0
136,4,"4,11,13,14",0.0
136,10,"8,9,12,13",1.0
136,0,"0,13,14",1.0
136,3,"4,11,14",0.0
136,12,"8,9",1.0
136,5,"5,12,14,15",0.0
137,13,"0,14",0.0
137,14,"2,10,14",1.0
137,6,"5,14,15",1.0
137,12,"8,9",1.0
137,1,"1,12",1.0
137,8,"7,11,13,14",1.0
137,3,"4,11,14",1.0
137,2,"2,3,11,14",0.0
137,0,"0,13,14",0.0
137,5,"5,12,14,15",0.0
137,7,"6,12,13,14",1.0
138,3,"4,11,14",1.0
138,7,"6,12,13,14",1.0
138,0,"0,13,14",1.0
138,5,"5,12,14,15",1.0
138,2,"2,3,11,14",1.0
138,4,"4,11,13,14",0.0
138,12,"8,9",1.0
138,13,"0,14",0.0
138,14,"2,10,14",1.0
138,6,"5,14,15",1.0
138,11,"5,12,14,15",1.0
139,2,"2,3,11,14",1.0
139,11,"5,12,14,15",1.0
139,0,"0,13,14",1.0
139,5,"5,12,14,15",0.0
139,8,"7,11,13,14",1.0
139,4,"4,11,13,14",0.0
139,9,"2,13,14",1.0
139,6,"5,14,15",1.0
139,3,"4,11,14",0.0
139,1,"1,12",1.0
139,12,"8,9",0.0
140,7,"6,12,13,14",0.0
140,2,"2,3,11,14",1.0
140,5,"5,12,14,15",1.0
140,12,"8,9",0.0
140,10,"8,9,12,13",1.0
140,0,"0,13,14",1.0
140,8,"7,11,13,14",1.0
140,1,"1,12",1.0
140,3,"4,11,14",1.0
140,14,"2,10,14",1.0
140,4,"4,11,13,14",0.0
141,3,"4,11,14",0.0
141,0,"0,13,14",1.0
141,8,"7,11,13,14",1.0
141,10,"8,9,12,13",1.0
141,13,"0,14",1.0
141,6,"5,14,15",1.0
141,9,"2,13,14",1.0
141,4,"4,11,13,14",0.0
141,2,"2,3,11,14",1.0
141,11,"5,12,14,15",0.0
141,5,"5,12,14,15",0.0
142,1,"1,12",0.0
142,0,"0,13,14",1.0
142,6,"5,14,15",1.0
142,7,"6,12,13,14",0.0
142,13,"0,14",0.0
142,12,"8,9",1.0
142,9,"2,13,14",1.0
142,11,"5,12,14,15",0.0
142,4,"4,11,13,14",0.0
142,15,"10,13,14",0.0
142,10,"8,9,12,13",0.0
143,13,"0,14",0.0
143,10,"8,9,12,13",1.0
143,1,"1,12",1.0
143,5,"5,12,14,15",0.0
143,8,"7,11,13,14",1.0
143,4,"4,11,13,14",0.0
143,7,"6,12,13,14",0.0
143,9,"2,13,14",0.0
143,11,"5,12,14,15",0.0
143,14,"2,10,14",0.0
143,15,"10,13,14",0.0
144,2,"2,3,11,14",0.0
144,9,"2,13,14",1.0
144,4,"4,11,13,14",0.0
144,1,"1,12",1.0
144,7,"6,12,13,14",0.0
144,8,"7,11,13,14",0.0
144,15,"10,13,14",0.0
144,0,"0,13,14",1.0
144,12,"8,9",0.0
144,6,"5,14,15",1.0
144,10,"8,9,12,13",1.0
145,2,"2,3,11,14",0.0
145,1,"1,12",1.0
145,15,"10,13,14",0.0
145,3,"4,11,14",1.0
145,8,"7,11,13,14",0.0
145,13,"0,14",0.0
145,4,"4,11,13,14",1.0
145,11,"5,12,14,15",0.0
145,0,"0,13,14",1.0
145,12,"8,9",1.0
145,5,"5,12,14,15",0.0
146,15,"10,13,14",0.0
146,10,"8,9,12,13",1.0
146,6,"5,14,15",1.0
146,8,"7,11,13,14",0.0
146,4,"4,11,13,14",1.0
146,2,"2,3,11,14",0.0
146,13,"0,14",0.0
146,5,"5,12,14,15",1.0
146,12,"8,9",0.0
146,9,"2,13,14",1.0
146,1,"1,12",1.0
147,10,"8,9,12,13",1.0
147,15,"10,13,14",0.0
147,5,"5,12,14,15",1.0
147,12,"8,9",0.0
147,13,"0,14",0.0
147,8,"7,11,13,14",1.0
147,7,"6,12,13,14",0.0
147,9,"2,13,14",1.0
147,14,"2,10,14",0.0
147,4,"4,11,13,14",0.0
147,3,"4,11,14",1.0
148,11,"5,12,14,15",1.0
148,10,"8,9,12,13",0.0
148,4,"4,11,13,14",1.0
148,13,"0,14",0.0
148,6,"5,14,15",1.0
148,15,"10,13,14",0.0
148,12,"8,9",0.0
148,0,"0,13,14",1.0
148,14,"2,10,14",0.0
148,2,"2,3,11,14",1.0
148,3,"4,11,14",1.0
149,0,"0,13,14",1.0
149,4,"4,11,13,14",1.0
149,6,"5,14,15",1.0
149,13,"0,14",0.0
149,8,"7,11,13,14",1.0
149,15,"10,13,14",0.0
149,14,"2,10,14",0.0
149,2,"2,3,11,14",1.0
149,1,"1,12",1.0
149,11,"5,12,14,15",1.0
149,3,"4,11,14",0.0
150,7,"6,12,13,14",0.0
150,9,"2,13,14",0.0
150,11,"5,12,14,15",1.0
150,15,"10,13,14",0.0
150,14,"2,10,14",0.0
150,3,"4,11,14",1.0
150,0,"0,13,14",0.0
150,1,"1,12",1.0
150,8,"7,11,13,14",0.0
150,13,"0,14",0.0
150,4,"4,11,13,14",0.0
151,0,"0,13,14",1.0
151,7,"6,12,13,14",0.0
151,9,"2,13,14",1.0
151,11,"5,12,14,15",1.0
151,14,"2,10,14",0.0
151,13,"0,14",0.0
151,8,"7,11,13,14",1.0
151,12,"8,9",1.0
151,3,"4,11,14",1.0
151,5,"5,12,14,15",0.0
151,10,"8,9,12,13",0.0
152,6,"5,14,15",1.0
152,1,"1,12",1.0
152,8,"7,11,13,14",1.0
152,11,"5,12,14,15",0.0
152,7,"6,12,13,14",0.0
152,3,"4,11,14",1.0
152,9,"2,13,14",0.0
152,10,"8,9,12,13",1.0
152,5,"5,12,14,15",1.0
152,2,"2,3,11,14",0.0
152,0,"0,13,14",0.0
153,5,"5,12,14,15",0.0
153,9,"2,13,14",0.0
153,12,"8,9",1.0
153,11,"5,12,14,15",1.0
153,1,"1,12",1.0
153,8,"7,11,13,14",1.0
153,13,"0,14",0.0
153,3,"4,11,14",1.0
153,14,"2,10,14",1.0
153,10,"8,9,12,13",1.0
153,2,"2,3,11,14",1.0
154,10,"8,9,12,13",0.0
154,4,"4,11,13,14",0.0
154,11,"5,12,14,15",0.0
154,0,"0,13,14",0.0
154,1,"1,12",0.0
154,9,"2,13,14",0.0
154,7,"6,12,13,14",1.0
154,12,"8,9",0.0
154,6,"5,14,15",1.0
154,13,"0,14",0.0
154,2,"2,3,11,14",0.0
155,3,"4,11,14",0.0
155,11,"5,12,14,15",1.0
155,9,"2,13,14",1.0
155,4,"4,11,13,14",0.0
155,2,"2,3,11,14",0.0
155,5,"5,12,14,15",0.0
155,13,"0,14",0.0
155,14,"2,10,14",0.0
155,15,"10,13,14",0.0
155,1,"1,12",1.0
155,12,"8,9",0.0
156,4,"4,11,13,14",0.0
156,3,"4,11,14",1.0
156,13,"0,14",0.0
156,5,"5,12,14,15",0.0
156,9,"2,13,14",1.0
156,0,"0,13,14",1.0
156,1,"1,12",1.0
156,8,"7,11,13,14",0.0
156,7,"6,12,13,14",0.0
156,10,"8,9,12,13",0.0
156,11,"5,12,14,15",0.0
157,13,"0,14",0.0
157,15,"10,13,14",0.0
157,3,"4,11,14",1.0
157,0,"0,13,14",1.0
157,5,"5,12,14,15",1.0
157,6,"5,14,15",1.0
157,7,"6,12,13,14",0.0
157,12,"8,9",0.0
157,4,"4,11,13,14",0.0
157,8,"7,11,13,14",0.0
157,14,"2,10,14",0.0
158,1,"1,12",1.0
158,4,"4,11,13,14",0.0
158,0,"0,13,14",1.0
158,2,"2,3,11,14",1.0
158,3,"4,11,14",1.0
158,8,"7,11,13,14",0.0
158,15,"10,13,14",0.0
158,11,"5,12,14,15",1.0
158,10,"8,9,12,13",0.0
158,13,"0,14",0.0
158,6,"5,14,15",0.0
159,14,"2,10,14",1.0
159,15,"10,13,14",0.0
159,6,"5,14,15",1.0
159,9,"2,13,14",1.0
159,12,"8,9",0.0
159,2,"2,3,11,14",1.0
159,1,"1,12",1.0
159,0,"0,13,14",1.0
159,3,"4,11,14",0.0
159,5,"5,12,14,15",1.0
159,8,"7,11,13,14",1.0
160,15,"10,13,14",0.0
160,2,"2,3,11,14",1.0
160,12,"8,9",1.0
160,13,"0,14",0.0
160,10,"8,9,12,13",1.0
160,7,"6,12,13,14",0.0
160,14,"2,10,14",0.0
160,0,"0,13,14",1.0
160,9,"2,13,14",0.0
160,6,"5,14,15",0.0
160,11,"5,12,14,15",0.0
161,14,"2,10,14",0.0
161,4,"4,11,13,14",0.0
161,15,"10,13,14",0.0
161,12,"8,9",1.0
161,11,"5,12,14,15",1.0
161,9,"2,13,14",1.0
161,6,"5,14,15",1.0
161,8,"7,11,13,14",1.0
161,10,"8,9,12,13",1.0
161,3,"4,11,14",0.0
161,7,"6,12,13,14",0.0
162,0,"0,13,14",1.0
162,12,"8,9",0.0
162,10,"8,9,12,13",1.0
162,5,"5,12,14,15",1.0
162,2,"2,3,11,14",1.0
162,6,"5,14,15",1.0
162,4,"4,11,13,14",0.0
162,11,"5,12,14,15",1.0
162,13,"0,14",0.0
162,9,"2,13,14",1.0
162,1,"1,12",1.0
163,15,"10,13,14",0.0
163,0,"0,13,14",0.0
163,12,"8,9",0.0
163,7,"6,12,13,14",0.0
163,6,"5,14,15",0.0
163,5,"5,12,14,15",0.0
163,8,"7,11,13,14",0.0
163,3,"4,11,14",0.0
163,10,"8,9,12,13",0.0
