stu_id,exer_id,cpt_seq,label
52,305,305,1.0
52,503,503,1.0
52,393,393,1.0
52,673,673,0.0
52,785,785,1.0
52,749,749,1.0
52,726,726,0.0
52,727,727,1.0
52,748,748,1.0
52,201,201,0.0
52,237,237,0.0
52,760,760,1.0
52,23,23,0.0
52,134,134,1.0
52,517,517,1.0
52,606,606,1.0
52,506,506,1.0
52,192,192,1.0
53,761,761,1.0
53,196,196,1.0
53,750,750,0.0
53,437,437,1.0
53,487,487,1.0
53,169,169,0.0
53,235,235,1.0
53,748,748,0.0
53,31,31,1.0
53,299,299,1.0
53,504,504,1.0
53,619,619,1.0
53,305,305,1.0
53,298,298,0.0
53,606,606,1.0
53,749,749,1.0
53,620,620,1.0
53,259,259,1.0
53,444,444,0.0
53,25,25,1.0
53,57,57,0.0
53,182,182,1.0
53,492,492,0.0
53,14,14,1.0
53,233,233,1.0
53,443,443,1.0
53,236,236,1.0
53,358,358,0.0
53,234,234,1.0
53,22,22,1.0
53,651,651,1.0
53,181,181,1.0
54,241,241,1.0
54,772,772,1.0
54,163,163,0.0
54,152,152,0.0
54,822,822,1.0
54,236,236,1.0
54,445,445,1.0
54,34,34,0.0
54,447,447,1.0
54,240,240,1.0
54,730,730,1.0
54,89,89,0.0
54,621,621,1.0
54,446,446,1.0
54,81,81,0.0
54,238,238,1.0
54,443,443,1.0
54,748,748,1.0
54,812,812,1.0
54,487,487,1.0
54,611,611,1.0
54,212,212,0.0
54,756,756,1.0
54,728,728,1.0
54,80,80,1.0
54,31,31,1.0
54,583,583,1.0
54,493,493,0.0
54,830,830,0.0
54,421,421,1.0
54,376,376,0.0
54,444,444,1.0
54,768,768,1.0
54,157,157,1.0
54,442,442,1.0
54,79,79,0.0
54,54,54,0.0
54,196,196,1.0
54,383,383,0.0
54,633,633,1.0
54,425,425,0.0
54,557,557,1.0
54,237,237,1.0
54,492,492,1.0
54,269,269,1.0
54,53,53,1.0
54,239,239,1.0
55,32,32,1.0
55,261,261,0.0
55,25,25,0.0
55,181,181,1.0
55,785,785,1.0
55,14,14,1.0
55,633,633,1.0
55,177,177,1.0
55,728,728,1.0
55,749,749,0.0
55,506,506,1.0
56,42,42,1.0
56,175,175,1.0
56,32,32,1.0
56,34,34,1.0
56,442,442,1.0
56,621,621,1.0
56,611,611,1.0
56,22,22,0.0
56,728,728,1.0
56,640,640,0.0
56,638,638,0.0
56,44,44,1.0
56,749,749,1.0
56,487,487,1.0
56,196,196,1.0
56,633,633,1.0
56,443,443,1.0
57,750,750,1.0
57,748,748,1.0
57,31,31,1.0
57,749,749,1.0
57,487,487,1.0
57,442,442,1.0
57,756,756,1.0
57,264,264,1.0
57,197,197,1.0
57,216,216,1.0
58,481,481,0.0
58,728,728,1.0
58,239,239,1.0
58,443,443,1.0
58,238,238,1.0
58,31,31,1.0
58,487,487,1.0
58,729,729,1.0
58,442,442,1.0
58,23,23,1.0
58,749,749,0.0
58,235,235,1.0
58,32,32,1.0
58,236,236,1.0
58,493,493,1.0
58,633,633,1.0
58,89,89,1.0
58,445,445,1.0
58,756,756,1.0
58,237,237,1.0
58,444,444,1.0
58,492,492,1.0
58,0,0,1.0
59,233,233,0.0
59,443,443,1.0
59,145,145,1.0
59,729,729,1.0
59,234,234,1.0
59,31,31,1.0
59,487,487,1.0
59,238,238,1.0
59,728,728,1.0
59,749,749,1.0
59,442,442,1.0
59,444,444,1.0
59,727,727,1.0
59,237,237,1.0
59,34,34,1.0
59,633,633,1.0
59,236,236,1.0
59,240,240,1.0
59,90,90,1.0
59,447,447,1.0
59,445,445,1.0
59,89,89,1.0
59,241,241,1.0
60,495,495,1.0
60,234,234,1.0
60,258,258,1.0
60,232,232,1.0
60,212,212,1.0
60,169,169,0.0
60,557,557,1.0
60,233,233,1.0
60,305,305,0.0
60,726,726,1.0
61,310,310,0.0
61,443,443,1.0
61,446,446,1.0
61,346,346,0.0
61,742,742,0.0
61,243,243,1.0
61,242,242,1.0
61,234,234,1.0
61,11,11,1.0
61,23,23,1.0
61,335,335,0.0
61,633,633,1.0
61,743,743,0.0
61,90,90,1.0
61,756,756,1.0
61,31,31,1.0
61,235,235,1.0
61,601,601,1.0
61,208,208,0.0
61,760,760,0.0
61,510,510,0.0
61,276,276,0.0
61,831,831,0.0
61,32,32,1.0
61,381,381,0.0
61,442,442,1.0
61,108,108,0.0
61,727,727,1.0
61,563,563,0.0
61,392,392,1.0
61,387,387,1.0
61,146,146,0.0
61,493,493,0.0
61,293,293,1.0
61,746,746,1.0
61,749,749,1.0
61,558,558,0.0
61,349,349,1.0
61,123,123,0.0
61,378,378,0.0
61,237,237,1.0
61,196,196,1.0
61,748,748,1.0
61,637,637,1.0
61,233,233,1.0
61,444,444,1.0
61,93,93,0.0
61,461,461,1.0
61,611,611,1.0
61,592,592,1.0
61,0,0,1.0
61,145,145,0.0
61,447,447,1.0
61,183,183,0.0
61,517,517,0.0
61,155,155,0.0
61,34,34,1.0
61,481,481,1.0
61,239,239,1.0
61,245,245,0.0
61,365,365,1.0
61,729,729,1.0
62,785,785,1.0
62,31,31,1.0
62,606,606,1.0
62,196,196,1.0
62,276,276,1.0
62,727,727,1.0
62,504,504,1.0
62,748,748,1.0
62,181,181,1.0
62,218,218,0.0
62,466,466,1.0
62,217,217,0.0
62,756,756,1.0
62,651,651,0.0
62,358,358,0.0
62,182,182,1.0
62,14,14,1.0
63,444,444,1.0
63,492,492,1.0
63,493,493,0.0
63,487,487,0.0
63,445,445,1.0
63,196,196,0.0
63,442,442,1.0
63,216,216,0.0
63,237,237,1.0
63,633,633,0.0
63,446,446,0.0
64,89,89,1.0
64,493,493,0.0
64,32,32,1.0
64,729,729,1.0
64,727,727,1.0
64,748,748,1.0
64,123,123,1.0
64,517,517,1.0
64,0,0,0.0
64,749,749,1.0
64,11,11,0.0
64,492,492,1.0
64,23,23,1.0
64,487,487,1.0
64,728,728,1.0
64,633,633,1.0
65,340,340,1.0
65,182,182,1.0
65,503,503,1.0
65,735,735,0.0
65,528,528,1.0
65,397,397,1.0
65,757,757,1.0
65,388,388,1.0
65,134,134,0.0
65,748,748,1.0
65,223,223,1.0
65,67,67,1.0
65,759,759,1.0
65,617,617,1.0
65,504,504,1.0
65,30,30,1.0
65,749,749,1.0
65,798,798,1.0
66,344,344,1.0
66,330,330,1.0
66,727,727,1.0
66,46,46,0.0
66,633,633,1.0
66,208,208,0.0
66,331,331,1.0
66,772,772,1.0
66,309,309,0.0
66,177,177,1.0
67,15,15,1.0
67,36,36,1.0
67,368,368,0.0
67,196,196,1.0
67,557,557,1.0
67,631,631,1.0
67,651,651,1.0
67,442,442,1.0
67,487,487,1.0
67,46,46,0.0
67,121,121,1.0
67,31,31,1.0
67,182,182,1.0
67,232,232,1.0
67,728,728,1.0
67,495,495,1.0
67,785,785,1.0
67,212,212,1.0
67,25,25,1.0
67,429,429,1.0
67,621,621,0.0
68,749,749,0.0
68,31,31,0.0
68,443,443,1.0
68,633,633,1.0
68,492,492,0.0
68,495,495,0.0
68,487,487,1.0
68,34,34,1.0
68,611,611,1.0
68,830,830,0.0
69,726,726,1.0
69,675,675,0.0
69,603,603,1.0
69,11,11,1.0
69,553,553,0.0
69,822,822,1.0
69,517,517,1.0
69,557,557,1.0
69,729,729,1.0
69,750,750,0.0
69,145,145,1.0
69,443,443,1.0
69,577,577,0.0
69,812,812,0.0
69,34,34,1.0
69,636,636,1.0
69,22,22,1.0
69,755,755,0.0
69,607,607,1.0
69,71,71,1.0
69,258,258,1.0
69,197,197,1.0
69,633,633,0.0
69,196,196,1.0
69,233,233,1.0
69,212,212,0.0
69,730,730,1.0
69,757,757,1.0
69,15,15,1.0
69,33,33,1.0
69,31,31,1.0
69,727,727,1.0
69,728,728,1.0
69,54,54,1.0
69,749,749,1.0
69,89,89,1.0
69,340,340,1.0
69,379,379,0.0
69,758,758,1.0
69,32,32,0.0
69,23,23,1.0
69,763,763,1.0
69,168,168,0.0
69,383,383,0.0
69,724,724,1.0
69,617,617,1.0
69,235,235,1.0
69,241,241,0.0
69,442,442,1.0
69,82,82,0.0
69,756,756,1.0
69,552,552,0.0
69,19,19,1.0
69,378,378,1.0
69,748,748,1.0
70,757,757,1.0
70,750,750,0.0
70,426,426,0.0
70,830,830,0.0
70,16,16,1.0
70,145,145,0.0
70,758,758,1.0
70,446,446,0.0
70,444,444,1.0
70,32,32,1.0
70,244,244,1.0
70,729,729,1.0
70,54,54,0.0
70,55,55,1.0
70,447,447,1.0
70,749,749,1.0
70,772,772,1.0
70,238,238,1.0
70,759,759,1.0
70,357,357,1.0
70,728,728,0.0
70,756,756,1.0
70,234,234,1.0
70,761,761,1.0
70,242,242,1.0
70,15,15,1.0
70,633,633,1.0
70,762,762,1.0
70,763,763,0.0
70,236,236,1.0
70,243,243,1.0
70,196,196,1.0
70,751,751,1.0
70,730,730,1.0
70,89,89,1.0
70,216,216,1.0
70,724,724,1.0
70,31,31,1.0
70,239,239,1.0
70,443,443,1.0
70,768,768,1.0
70,442,442,1.0
70,245,245,1.0
70,760,760,1.0
70,240,240,1.0
70,34,34,1.0
71,748,748,0.0
71,31,31,1.0
71,495,495,1.0
71,606,606,1.0
71,749,749,1.0
71,729,729,1.0
71,212,212,0.0
71,89,89,1.0
71,221,221,0.0
71,36,36,0.0
71,469,469,0.0
71,14,14,1.0
71,728,728,1.0
71,134,134,1.0
71,174,174,0.0
71,241,241,0.0
71,25,25,0.0
71,830,830,0.0
71,196,196,0.0
71,235,235,1.0
71,442,442,1.0
71,727,727,1.0
71,651,651,1.0
71,182,182,1.0
71,179,179,0.0
72,728,728,1.0
72,729,729,0.0
72,748,748,1.0
72,34,34,1.0
72,346,346,0.0
72,830,830,0.0
72,442,442,1.0
72,238,238,1.0
72,152,152,0.0
72,31,31,1.0
72,444,444,1.0
72,233,233,0.0
72,756,756,0.0
72,749,749,1.0
72,750,750,0.0
72,727,727,0.0
72,487,487,1.0
72,446,446,1.0
73,619,619,1.0
73,53,53,1.0
73,21,21,0.0
73,157,157,0.0
73,127,127,0.0
73,67,67,0.0
73,532,532,0.0
73,233,233,1.0
73,621,621,1.0
73,495,495,1.0
73,421,421,1.0
73,54,54,0.0
73,216,216,1.0
73,197,197,0.0
73,546,546,0.0
73,534,534,0.0
73,557,557,1.0
73,258,258,1.0
73,553,553,0.0
73,22,22,0.0
73,212,212,0.0
73,425,425,0.0
73,305,305,1.0
74,729,729,1.0
74,15,15,1.0
74,340,340,1.0
74,763,763,0.0
74,32,32,1.0
74,443,443,1.0
74,34,34,1.0
74,749,749,1.0
74,378,378,0.0
74,761,761,1.0
74,239,239,1.0
74,730,730,1.0
74,760,760,1.0
74,19,19,1.0
74,240,240,1.0
74,728,728,1.0
74,446,446,1.0
74,444,444,1.0
74,751,751,0.0
74,90,90,1.0
74,772,772,1.0
74,762,762,1.0
74,757,757,1.0
74,171,171,1.0
74,236,236,1.0
74,31,31,1.0
74,89,89,0.0
74,557,557,1.0
74,750,750,1.0
74,495,495,0.0
75,12,12,0.0
75,567,567,1.0
75,1,1,0.0
75,356,356,0.0
75,511,511,0.0
75,452,452,0.0
75,211,211,0.0
75,685,685,0.0
75,123,123,0.0
75,454,454,0.0
75,2,2,0.0
75,581,581,0.0
75,712,712,1.0
75,13,13,0.0
75,281,281,1.0
75,549,549,0.0
75,476,476,0.0
75,284,284,0.0
75,492,492,0.0
75,728,728,1.0
75,201,201,0.0
75,467,467,1.0
75,280,280,1.0
75,148,148,0.0
75,116,116,0.0
75,272,272,0.0
76,358,358,0.0
76,495,495,0.0
76,177,177,1.0
76,557,557,1.0
76,727,727,1.0
76,748,748,1.0
76,633,633,1.0
76,647,647,0.0
76,446,446,0.0
76,749,749,1.0
76,14,14,1.0
76,36,36,1.0
76,788,788,0.0
76,182,182,1.0
76,196,196,0.0
77,446,446,0.0
77,538,538,1.0
77,89,89,1.0
77,442,442,1.0
77,443,443,1.0
77,651,651,1.0
77,785,785,1.0
77,787,787,0.0
77,487,487,1.0
77,31,31,1.0
77,236,236,1.0
77,727,727,1.0
77,182,182,1.0
77,181,181,1.0
77,503,503,1.0
77,444,444,1.0
77,506,506,1.0
77,445,445,1.0
77,134,134,1.0
77,57,57,0.0
77,728,728,1.0
78,727,727,1.0
78,123,123,1.0
78,379,379,0.0
78,239,239,1.0
78,233,233,1.0
78,495,495,0.0
78,557,557,1.0
78,748,748,0.0
78,647,647,0.0
78,231,231,0.0
78,567,567,0.0
78,728,728,0.0
78,33,33,1.0
78,461,461,1.0
78,481,481,0.0
78,234,234,1.0
78,197,197,0.0
78,23,23,1.0
78,729,729,0.0
78,517,517,1.0
78,633,633,0.0
78,792,792,1.0
78,446,446,0.0
78,487,487,1.0
78,264,264,0.0
78,749,749,1.0
78,305,305,0.0
78,442,442,1.0
78,89,89,1.0
78,443,443,1.0
78,493,493,0.0
79,793,793,0.0
79,830,830,0.0
79,67,67,0.0
79,53,53,1.0
79,523,523,0.0
79,58,58,1.0
79,606,606,1.0
79,504,504,1.0
79,633,633,0.0
79,799,799,0.0
79,183,183,0.0
79,393,393,0.0
79,441,441,0.0
79,553,553,0.0
79,506,506,1.0
79,184,184,0.0
79,57,57,0.0
79,749,749,1.0
79,466,466,0.0
79,14,14,1.0
79,31,31,1.0
79,358,358,0.0
79,651,651,0.0
79,631,631,1.0
79,272,272,0.0
79,673,673,1.0
79,443,443,1.0
79,237,237,1.0
79,196,196,1.0
79,785,785,1.0
79,181,181,1.0
79,36,36,1.0
79,369,369,0.0
79,25,25,1.0
79,362,362,0.0
79,546,546,0.0
79,601,601,1.0
79,157,157,1.0
79,559,559,0.0
79,182,182,1.0
80,546,546,1.0
80,494,494,0.0
80,25,25,0.0
80,31,31,1.0
80,442,442,1.0
80,57,57,0.0
80,182,182,1.0
80,157,157,1.0
80,785,785,0.0
80,36,36,0.0
80,53,53,0.0
80,631,631,1.0
80,421,421,1.0
80,749,749,0.0
81,57,57,1.0
81,729,729,1.0
81,495,495,0.0
81,44,44,1.0
81,716,716,1.0
81,822,822,1.0
81,177,177,1.0
81,506,506,1.0
81,727,727,1.0
81,790,790,0.0
81,346,346,0.0
81,437,437,0.0
81,11,11,1.0
81,182,182,1.0
81,14,14,1.0
81,71,71,1.0
81,42,42,1.0
81,487,487,1.0
81,648,648,0.0
81,235,235,1.0
81,812,812,1.0
81,620,620,1.0
81,134,134,0.0
81,651,651,0.0
81,640,640,0.0
81,443,443,1.0
81,492,492,0.0
81,513,513,0.0
81,196,196,1.0
81,631,631,0.0
81,373,373,1.0
81,638,638,1.0
81,504,504,0.0
81,584,584,1.0
81,121,121,0.0
81,156,156,1.0
81,236,236,1.0
81,749,749,1.0
81,557,557,0.0
81,171,171,1.0
81,606,606,1.0
81,444,444,1.0
81,80,80,0.0
81,175,175,1.0
81,756,756,1.0
81,553,553,1.0
81,269,269,0.0
81,32,32,1.0
81,212,212,0.0
81,538,538,0.0
81,79,79,0.0
81,31,31,1.0
81,77,77,0.0
81,168,168,0.0
81,181,181,1.0
81,785,785,0.0
81,442,442,1.0
81,261,261,1.0
81,530,530,0.0
81,503,503,0.0
81,192,192,0.0
82,444,444,1.0
82,357,357,1.0
82,794,794,0.0
82,16,16,1.0
82,724,724,1.0
82,90,90,1.0
82,727,727,1.0
82,236,236,1.0
82,447,447,1.0
82,567,567,1.0
82,633,633,1.0
82,243,243,1.0
82,358,358,1.0
82,759,759,1.0
82,729,729,1.0
82,241,241,0.0
82,34,34,1.0
82,761,761,1.0
82,216,216,1.0
82,88,88,1.0
82,235,235,1.0
82,89,89,0.0
82,762,762,1.0
82,443,443,1.0
82,238,238,1.0
82,637,637,0.0
82,15,15,1.0
82,237,237,1.0
82,730,730,1.0
82,757,757,1.0
82,240,240,1.0
82,749,749,1.0
82,158,158,1.0
82,244,244,1.0
82,750,750,0.0
82,211,211,1.0
82,446,446,1.0
82,159,159,0.0
82,487,487,0.0
82,245,245,1.0
82,758,758,0.0
83,748,748,1.0
83,727,727,1.0
83,31,31,1.0
83,728,728,0.0
83,196,196,0.0
83,567,567,0.0
83,712,712,0.0
83,750,750,0.0
83,618,618,0.0
83,32,32,1.0
83,235,235,0.0
83,749,749,1.0
83,13,13,0.0
83,633,633,1.0
83,443,443,1.0
83,216,216,0.0
83,688,688,1.0
84,749,749,1.0
84,481,481,1.0
84,31,31,1.0
84,235,235,1.0
84,727,727,1.0
84,750,750,1.0
84,442,442,1.0
84,487,487,1.0
84,443,443,1.0
84,233,233,1.0
84,232,232,1.0
84,234,234,1.0
85,244,244,1.0
85,196,196,1.0
85,241,241,1.0
85,785,785,1.0
85,90,90,1.0
85,553,553,1.0
85,182,182,1.0
85,443,443,1.0
85,749,749,1.0
85,442,442,1.0
85,621,621,1.0
85,557,557,1.0
85,487,487,1.0
85,631,631,1.0
85,31,31,1.0
85,421,421,1.0
85,495,495,0.0
85,236,236,1.0
85,445,445,0.0
85,239,239,1.0
85,212,212,1.0
85,748,748,1.0
85,240,240,1.0
86,240,240,1.0
86,168,168,0.0
86,32,32,1.0
86,89,89,1.0
86,749,749,1.0
86,727,727,1.0
86,730,730,1.0
86,34,34,0.0
86,444,444,1.0
86,443,443,1.0
86,31,31,1.0
86,611,611,0.0
86,729,729,1.0
86,233,233,0.0
86,728,728,1.0
86,90,90,0.0
86,216,216,1.0
86,236,236,1.0
86,237,237,1.0
86,235,235,1.0
86,442,442,1.0
86,241,241,0.0
86,633,633,1.0
87,32,32,1.0
87,651,651,0.0
87,238,238,1.0
87,134,134,1.0
87,785,785,0.0
87,503,503,1.0
87,633,633,1.0
87,31,31,1.0
87,729,729,1.0
87,236,236,1.0
87,756,756,1.0
87,181,181,1.0
87,182,182,1.0
87,14,14,1.0
87,504,504,1.0
87,89,89,1.0
87,177,177,1.0
87,235,235,1.0
87,487,487,1.0
87,237,237,1.0
88,128,128,1.0
88,583,583,1.0
88,22,22,1.0
88,29,29,0.0
88,236,236,1.0
88,607,607,0.0
88,726,726,1.0
88,553,553,1.0
88,185,185,1.0
88,182,182,0.0
88,14,14,0.0
88,216,216,1.0
88,610,610,0.0
88,181,181,0.0
88,32,32,1.0
88,196,196,1.0
88,19,19,1.0
88,197,197,0.0
88,494,494,1.0
88,487,487,1.0
88,378,378,0.0
88,231,231,1.0
88,240,240,1.0
88,466,466,0.0
88,358,358,1.0
88,16,16,1.0
88,616,616,1.0
88,34,34,1.0
88,145,145,1.0
88,506,506,1.0
88,651,651,1.0
88,259,259,1.0
88,603,603,1.0
88,177,177,1.0
88,121,121,0.0
88,67,67,1.0
88,21,21,0.0
88,727,727,1.0
88,73,73,1.0
88,442,442,0.0
88,81,81,1.0
88,72,72,1.0
88,443,443,1.0
88,503,503,1.0
88,728,728,1.0
88,784,784,1.0
88,369,369,0.0
88,604,604,1.0
88,238,238,1.0
88,611,611,0.0
88,633,633,1.0
88,536,536,0.0
88,687,687,0.0
88,557,557,1.0
88,71,71,1.0
88,447,447,0.0
88,36,36,1.0
88,532,532,0.0
88,232,232,1.0
88,92,92,0.0
88,237,237,1.0
88,234,234,1.0
88,538,538,1.0
89,276,276,0.0
89,487,487,1.0
89,31,31,1.0
89,553,553,0.0
89,57,57,0.0
89,749,749,0.0
89,383,383,0.0
89,601,601,0.0
89,552,552,0.0
89,378,378,0.0
89,182,182,1.0
90,181,181,1.0
90,751,751,1.0
90,36,36,0.0
90,504,504,1.0
90,168,168,1.0
90,443,443,1.0
90,196,196,0.0
90,748,748,1.0
90,35,35,0.0
90,793,793,0.0
90,442,442,1.0
90,830,830,0.0
90,358,358,0.0
90,728,728,1.0
90,749,749,1.0
90,57,57,1.0
90,756,756,1.0
90,177,177,1.0
90,426,426,1.0
90,633,633,0.0
90,466,466,0.0
90,14,14,1.0
90,134,134,1.0
90,171,171,1.0
91,651,651,1.0
91,196,196,1.0
91,57,57,1.0
91,182,182,1.0
91,487,487,1.0
91,369,369,0.0
91,216,216,1.0
91,358,358,0.0
91,749,749,1.0
91,785,785,1.0
92,442,442,1.0
92,236,236,1.0
92,446,446,1.0
92,447,447,0.0
92,240,240,1.0
92,90,90,1.0
92,201,201,1.0
92,238,238,1.0
92,36,36,1.0
92,443,443,0.0
92,631,631,1.0
92,244,244,1.0
92,235,235,1.0
93,633,633,1.0
93,492,492,1.0
93,33,33,1.0
93,728,728,1.0
93,444,444,1.0
93,443,443,1.0
93,749,749,1.0
93,23,23,0.0
93,487,487,1.0
93,727,727,1.0
93,31,31,1.0
93,89,89,0.0
93,750,750,1.0
94,32,32,1.0
94,543,543,0.0
94,608,608,1.0
94,748,748,1.0
94,756,756,1.0
94,492,492,1.0
94,493,493,0.0
94,749,749,1.0
94,511,511,0.0
94,728,728,1.0
94,23,23,0.0
94,633,633,1.0
94,461,461,1.0
94,517,517,1.0
94,5,5,1.0
94,11,11,0.0
94,610,610,0.0
94,750,750,1.0
94,609,609,1.0
95,748,748,0.0
95,446,446,0.0
95,633,633,1.0
95,216,216,0.0
95,669,669,0.0
95,34,34,1.0
95,21,21,0.0
95,445,445,1.0
95,16,16,1.0
95,245,245,0.0
95,244,244,1.0
95,32,32,1.0
95,728,728,1.0
95,729,729,1.0
95,235,235,1.0
95,236,236,1.0
95,487,487,1.0
95,240,240,1.0
95,90,90,1.0
95,239,239,1.0
95,31,31,1.0
95,237,237,1.0
95,750,750,0.0
95,727,727,1.0
95,492,492,0.0
95,15,15,1.0
95,19,19,1.0
95,443,443,1.0
96,31,31,1.0
96,444,444,1.0
96,748,748,1.0
96,534,534,0.0
96,492,492,1.0
96,675,675,0.0
96,236,236,1.0
96,445,445,0.0
96,238,238,1.0
96,237,237,1.0
96,442,442,1.0
96,196,196,1.0
96,532,532,1.0
96,239,239,1.0
97,88,88,0.0
97,378,378,0.0
97,444,444,1.0
97,184,184,0.0
97,579,579,0.0
97,0,0,1.0
97,580,580,0.0
97,313,313,0.0
97,237,237,1.0
97,236,236,1.0
98,513,513,0.0
98,629,629,1.0
98,567,567,0.0
98,747,747,0.0
98,25,25,1.0
98,701,701,0.0
98,682,682,0.0
98,182,182,1.0
98,829,829,0.0
98,511,511,0.0
98,487,487,1.0
98,123,123,0.0
98,504,504,0.0
98,332,332,0.0
99,31,31,1.0
99,179,179,1.0
99,442,442,1.0
99,492,492,0.0
99,37,37,1.0
99,216,216,0.0
99,487,487,1.0
99,182,182,1.0
99,825,825,0.0
99,625,625,0.0
100,772,772,1.0
100,756,756,1.0
100,621,621,1.0
100,567,567,1.0
100,444,444,1.0
100,546,546,0.0
100,32,32,1.0
100,157,157,1.0
100,443,443,1.0
100,442,442,1.0
100,749,749,1.0
100,235,235,1.0
100,727,727,1.0
100,90,90,1.0
100,425,425,1.0
100,244,244,1.0
100,447,447,1.0
100,237,237,1.0
100,89,89,1.0
100,239,239,1.0
100,728,728,1.0
100,446,446,1.0
100,633,633,1.0
100,236,236,1.0
101,728,728,1.0
101,553,553,0.0
101,215,215,0.0
101,217,217,1.0
101,34,34,1.0
101,687,687,0.0
101,633,633,1.0
101,177,177,1.0
101,223,223,0.0
101,552,552,1.0
101,68,68,0.0
102,233,233,1.0
102,487,487,1.0
102,31,31,1.0
102,557,557,1.0
102,25,25,1.0
102,57,57,1.0
102,358,358,1.0
102,830,830,0.0
102,212,212,1.0
102,262,262,0.0
102,182,182,1.0
103,196,196,1.0
103,212,212,1.0
103,495,495,1.0
103,277,277,0.0
103,611,611,1.0
103,233,233,1.0
103,110,110,0.0
103,532,532,0.0
103,621,621,1.0
103,71,71,0.0
103,31,31,1.0
103,534,534,0.0
103,487,487,1.0
103,557,557,1.0
103,592,592,0.0
103,216,216,0.0
104,533,533,1.0
104,237,237,1.0
104,353,353,0.0
104,648,648,0.0
104,444,444,1.0
104,421,421,1.0
104,157,157,1.0
104,593,593,0.0
104,183,183,0.0
104,532,532,1.0
104,536,536,1.0
104,67,67,1.0
104,534,534,1.0
104,234,234,1.0
104,212,212,1.0
104,443,443,1.0
104,676,676,1.0
104,592,592,1.0
104,217,217,1.0
104,232,232,1.0
104,621,621,1.0
104,425,425,1.0
104,772,772,0.0
104,577,577,0.0
104,546,546,0.0
104,197,197,0.0
104,233,233,0.0
104,830,830,0.0
104,235,235,1.0
104,236,236,1.0
105,487,487,1.0
105,728,728,1.0
105,235,235,1.0
105,727,727,1.0
105,145,145,0.0
105,442,442,1.0
105,32,32,1.0
105,31,31,1.0
105,749,749,0.0
105,687,687,0.0
105,340,340,0.0
105,197,197,0.0
106,79,79,0.0
106,80,80,0.0
106,71,71,1.0
106,293,293,1.0
106,235,235,0.0
106,444,444,1.0
106,727,727,1.0
106,330,330,1.0
106,81,81,1.0
106,236,236,1.0
106,212,212,1.0
106,443,443,1.0
106,11,11,0.0
106,442,442,1.0
106,736,736,0.0
106,237,237,1.0
106,0,0,1.0
106,163,163,0.0
107,44,44,0.0
107,772,772,1.0
107,353,353,0.0
107,175,175,1.0
107,93,93,1.0
107,196,196,0.0
107,761,761,0.0
107,42,42,1.0
107,760,760,1.0
107,31,31,1.0
107,750,750,1.0
107,71,71,0.0
107,748,748,1.0
107,168,168,0.0
107,82,82,0.0
107,749,749,1.0
108,749,749,0.0
108,177,177,0.0
108,58,58,0.0
108,32,32,0.0
108,57,57,0.0
108,495,495,1.0
108,276,276,0.0
108,261,261,1.0
108,642,642,0.0
108,557,557,1.0
108,179,179,1.0
108,621,621,1.0
108,36,36,0.0
108,206,206,0.0
108,791,791,0.0
108,31,31,1.0
109,353,353,0.0
109,633,633,1.0
109,640,640,0.0
109,557,557,1.0
109,212,212,0.0
109,729,729,1.0
109,487,487,1.0
109,727,727,1.0
109,32,32,1.0
109,31,31,1.0
109,175,175,1.0
109,33,33,1.0
109,495,495,1.0
109,728,728,1.0
110,31,31,1.0
110,235,235,1.0
110,727,727,1.0
110,487,487,1.0
110,728,728,1.0
110,492,492,1.0
110,749,749,1.0
110,196,196,0.0
110,633,633,1.0
110,89,89,0.0
110,729,729,0.0
110,567,567,0.0
111,442,442,1.0
111,79,79,1.0
111,487,487,1.0
111,32,32,1.0
111,34,34,1.0
111,196,196,1.0
111,168,168,0.0
111,236,236,1.0
111,237,237,1.0
111,429,429,0.0
111,633,633,1.0
111,242,242,1.0
111,736,736,1.0
111,240,240,1.0
111,748,748,0.0
111,446,446,1.0
111,89,89,0.0
111,31,31,1.0
111,443,443,1.0
111,239,239,1.0
111,216,216,1.0
111,80,80,0.0
111,492,492,0.0
111,71,71,1.0
111,750,750,1.0
112,749,749,1.0
112,31,31,1.0
112,492,492,0.0
112,487,487,1.0
112,33,33,1.0
112,444,444,0.0
112,237,237,1.0
112,727,727,1.0
112,443,443,1.0
112,442,442,1.0
112,89,89,1.0
112,446,446,1.0
112,728,728,0.0
112,750,750,0.0
112,633,633,1.0
113,71,71,0.0
113,749,749,0.0
113,31,31,1.0
113,89,89,1.0
113,32,32,1.0
113,727,727,1.0
113,728,728,1.0
113,580,580,0.0
113,443,443,1.0
113,34,34,1.0
113,633,633,1.0
114,152,152,0.0
114,470,470,1.0
114,158,158,1.0
114,708,708,1.0
114,235,235,1.0
114,110,110,0.0
114,276,276,1.0
114,340,340,1.0
114,749,749,0.0
114,240,240,1.0
114,216,216,1.0
114,309,309,1.0
114,32,32,1.0
114,217,217,1.0
114,730,730,1.0
114,638,638,1.0
114,237,237,1.0
114,378,378,0.0
114,709,709,0.0
114,168,168,0.0
114,705,705,0.0
114,830,830,1.0
114,176,176,1.0
114,327,327,1.0
114,447,447,1.0
114,577,577,0.0
114,218,218,1.0
114,123,123,1.0
114,242,242,0.0
114,707,707,1.0
114,169,169,1.0
114,0,0,1.0
114,233,233,1.0
114,379,379,0.0
114,399,399,1.0
114,243,243,1.0
114,727,727,1.0
114,155,155,0.0
114,21,21,1.0
114,33,33,1.0
114,44,44,1.0
